,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
62,1378744177698074626,rssharma3,2021-04-04 16:20:02,en,elizawillo: we're vaccinated signed vaccine morning vaccinated covishield (sii/astra zeneca) vaccinat,0,17,"RT @elizawillo: And we're vaccinated! Signed up for the vaccine this morning, vaccinated by 11.30am. Covishield (SII/Astra Zeneca) vaccinat…","[elizawillo:, we're, vaccinated, signed, vaccine, morning, vaccinated, covishield, (sii/astra, zeneca), vaccinat]","['elizawillo', 'vaccinate', 'sign', 'vaccine', 'morning', 'vaccinate', 'covishield', 'sii', 'astra', 'zeneca', 'vaccinat']"
63,1378627384472051712,rssharma3,2021-04-04 08:35:56,en,shyambsinghal: st jab taken made india seruminstindia vaccine registered cowin portal uidai aadhar drharshvardhan,0,1,"RT @shyambsinghal: 1st jab taken. Made in India @SerumInstIndia vaccine. 
Registered on Cowin portal with @UIDAI Aadhar. 🙏 @drharshvardhan…","[shyambsinghal:, st, jab, taken, made, india, seruminstindia, vaccine, registered, cowin, portal, uidai, aadhar, drharshvardhan]","['shyambsinghal', 'st', 'jab', 'take', 'india', 'seruminstindia', 'vaccine', 'register', 'cowin', 'portal', 'uidai', 'aadhar', 'drharshvardhan']"
64,1377912539888021506,rssharma3,2021-04-02 09:15:24,en,etnowlive: #etnowexclusive hourly time slots #vaccination launched day two prevent overcrowding #covid spr,0,3,RT @ETNOWlive: #ETNOWExclusive | Hourly time slots for #vaccination will be launched in a day or two to prevent overcrowding and #covid spr…,"[etnowlive:, #etnowexclusive, hourly, time, slots, #vaccination, launched, day, two, prevent, overcrowding, #covid, spr]","['etnowlive', 'etnowexclusive', 'hourly', 'time', 'slot', 'vaccination', 'launch', 'day', 'prevent', 'overcrowd', 'covid', 'spr']"
65,1377912369779601408,rssharma3,2021-04-02 09:14:43,en,indiatoday: rssharma ceo nha talks snehamordani #coronavirusvaccine drive listen #itvideo #coronavirus #covid,0,9,"RT @IndiaToday: .@rssharma3, CEO, NHA talks to @snehamordani about the #CoronavirusVaccine drive. Listen in. 
#ITVideo #coronavirus #covid1…","[indiatoday:, rssharma, ceo, nha, talks, snehamordani, #coronavirusvaccine, drive, listen, #itvideo, #coronavirus, #covid]","['indiatoday', 'rssharma', 'ceo', 'nha', 'talk', 'snehamordani', 'coronavirusvaccine', 'drive', 'listen', 'itvideo', 'coronavirus', 'covid']"
66,1377911052516552704,rssharma3,2021-04-02 09:09:29,hi,ayushmannha: #aapkedwarayushman,0,15,"RT @AyushmanNHA: नए माध्यमों से जुड़कर, नए तरीक़े अपनाकर #AapkeDwarAyushman अभियान के माध्यम से देश के ज़रूरतमंदों को मुफ़्त आयुष्मान कार्ड…","[ayushmannha:, #aapkedwarayushman]","['ayushmannha', 'aapkedwarayushman']"
67,1377911009893969920,rssharma3,2021-04-02 09:09:19,en,abhhpm: chain meetings fast track process ayushman card generation going districts haryana dc/ adc chair,0,4,RT @ABHHPM: Chain of Meetings to fast track the process of Ayushman card generation are going on in all districts of Haryana. DC/ ADC chair…,"[abhhpm:, chain, meetings, fast, track, process, ayushman, card, generation, going, districts, haryana, dc/, adc, chair]","['abhhpm', 'chain', 'meeting', 'fast', 'track', 'process', 'ayushman', 'card', 'generation', 'go', 'district', 'haryana', 'dc/', 'adc', 'chair']"
68,1377910858769072129,rssharma3,2021-04-02 09:08:43,en,indiatoday: third phase vaccination drive began yesterday first day vaccination rssharma ceo nha ex,0,6,"RT @IndiaToday: The third phase of the vaccination drive began yesterday. How was the first day of the vaccination? @rssharma3, CEO, NHA ex…","[indiatoday:, third, phase, vaccination, drive, began, yesterday, first, day, vaccination, rssharma, ceo, nha, ex]","['indiatoday', 'phase', 'vaccination', 'drive', 'begin', 'yesterday', 'day', 'vaccination', 'rssharma', 'ceo', 'nha', 'ex']"
69,1377661766667276288,rssharma3,2021-04-01 16:38:55,en,srikanthtweet: nandannilekani rssharma pramodkvarma downloaded digital cert cowin portal minutes speaks volumes,0,2,RT @srikanth_tweet: @NandanNilekani @rssharma3 @pramodkvarma Downloaded my digital cert on Cowin portal in minutes!! Speaks volumes on our…,"[srikanthtweet:, nandannilekani, rssharma, pramodkvarma, downloaded, digital, cert, cowin, portal, minutes, speaks, volumes]","['srikanthtweet', 'nandannilekani', 'rssharma', 'pramodkvarma', 'download', 'digital', 'cert', 'cowin', 'portal', 'minutes', 'speak', 'volume']"
70,1377661080642539523,rssharma3,2021-04-01 16:36:11,und,chandrarsrikant: rmnth rssharma,0,1,RT @chandrarsrikant: @rmnth @rssharma3,"[chandrarsrikant:, rmnth, rssharma]","['chandrarsrikant', 'rmnth', 'rssharma']"
71,1377601078779244544,rssharma3,2021-04-01 12:37:46,en,etnowlive: hourly time slots soon target mn vaccinations day sms reminders second jab key highlights,0,4,"RT @ETNOWlive: Hourly time slots soon⏳
Target of 5 mn vaccinations a day💉 
SMS reminders for second jab📱

Here are the key highlights from…","[etnowlive:, hourly, time, slots, soon, target, mn, vaccinations, day, sms, reminders, second, jab, key, highlights]","['etnowlive', 'hourly', 'time', 'slot', 'soon', 'target', 'mn', 'vaccinations', 'day', 'sms', 'reminder', 'second', 'jab', 'key', 'highlight']"
72,1377598446819930117,rssharma3,2021-04-01 12:27:18,en,thesuniljain: got first covaxin bharatbiotech shot aiims aiimsnd amazingly efficient always really swanky new opd,0,30,"RT @thesuniljain: Got my first Covaxin @BharatBiotech shot at AIIMS @aiims_nd
Amazingly efficient as always, but in a really swanky new OPD…","[thesuniljain:, got, first, covaxin, bharatbiotech, shot, aiims, aiimsnd, amazingly, efficient, always, really, swanky, new, opd]","['thesuniljain', 'get', 'covaxin', 'bharatbiotech', 'shoot', 'aiims', 'aiimsnd', 'amazingly', 'efficient', 'swanky', 'new', 'opd']"
73,1377597699399110656,rssharma3,2021-04-01 12:24:20,en,ndayasindhu: st jab taken made india seruminstindia vaccine registered cowin portal uidai aadhar good folks tele,0,15,"RT @n_dayasindhu: 1st jab taken. Made in India @SerumInstIndia vaccine. 
Registered on Cowin portal with @UIDAI Aadhar. Good folks in @tele…","[ndayasindhu:, st, jab, taken, made, india, seruminstindia, vaccine, registered, cowin, portal, uidai, aadhar, good, folks, tele]","['ndayasindhu', 'st', 'jab', 'take', 'india', 'seruminstindia', 'vaccine', 'register', 'cowin', 'portal', 'uidai', 'aadhar', 'good', 'folk', 'tele']"
74,1377597090063245313,rssharma3,2021-04-01 12:21:55,en,nandannilekani: hope got digital vaccination certificate rssharma pramodkvarma,0,9,RT @NandanNilekani: I hope you got your digital vaccination certificate too! @rssharma3 @pramodkvarma,"[nandannilekani:, hope, got, digital, vaccination, certificate, rssharma, pramodkvarma]","['nandannilekani', 'hope', 'get', 'digital', 'vaccination', 'certificate', 'rssharma', 'pramodkvarma']"
75,1377576581984518149,rssharma3,2021-04-01 11:00:25,und,imyogeshs: ayushmannha pmjayp ayushmanbihar healthminmp abhhpm rssharma,0,1,RT @imyogeshs14: @AyushmanNHA @PmjayP @AyushmanBihar @healthminmp @ABHHPM @rssharma3 https://t.co/RMJR4i5xYM,"[imyogeshs:, ayushmannha, pmjayp, ayushmanbihar, healthminmp, abhhpm, rssharma]","['imyogeshs', 'ayushmannha', 'pmjayp', 'ayushmanbihar', 'healthminmp', 'abhhpm', 'rssharma']"
76,1377576537684279298,rssharma3,2021-04-01 11:00:15,hi,ayushmannha: #ayushmanbharat #pmjay - #a,0,10,RT @AyushmanNHA: स्वास्थ्य कार्यकर्ता हमेशा से #AyushmanBharat #PMJAY की रीढ़ बन योजना को जन-जन तक पहुंचाने में अहम योगदान देते रहे हैं। #A…,"[ayushmannha:, #ayushmanbharat, #pmjay, -, #a]","['ayushmannha', 'ayushmanbharat', 'pmjay']"
77,1377221268483633161,rssharma3,2021-03-31 11:28:32,en,abhhpm: aapke dwar ayushman taking care needs older persons helping uplift status providing,0,2,RT @ABHHPM: Aapke Dwar Ayushman is taking care of the needs of older persons and is helping them to uplift their status by providing them t…,"[abhhpm:, aapke, dwar, ayushman, taking, care, needs, older, persons, helping, uplift, status, providing]","['abhhpm', 'aapke', 'dwar', 'ayushman', 'take', 'care', 'need', 'old', 'person', 'help', 'uplift', 'status', 'provide']"
78,1377221226221858817,rssharma3,2021-03-31 11:28:22,en,abhhpm: strengthening asha supports mechanism extended version #aapkedwarayushman pmoindia drharshvardhan cmohry anilvijmi,0,1,"RT @ABHHPM: Strengthening ASHA supports mechanism for extended version of #AapkeDwarAyushman.

@PMOIndia @drharshvardhan @cmohry @anilvijmi…","[abhhpm:, strengthening, asha, supports, mechanism, extended, version, #aapkedwarayushman, pmoindia, drharshvardhan, cmohry, anilvijmi]","['abhhpm', 'strengthen', 'asha', 'support', 'mechanism', 'extend', 'version', 'aapkedwarayushman', 'pmoindia', 'drharshvardhan', 'cmohry', 'anilvijmi']"
79,1376183154474508289,rssharma3,2021-03-28 14:43:26,en,sanjgk: otp received registering #cowinapp might've glitches initially otp mostly received,0,3,RT @sanjg2k1: OTP not being received while registering on #cowinapp? There might've been few glitches initially but OTP is mostly received.…,"[sanjgk:, otp, received, registering, #cowinapp, might've, glitches, initially, otp, mostly, received]","['sanjgk', 'otp', 'receive', 'register', 'cowinapp', 'glitch', 'initially', 'otp', 'receive']"
80,1376070163355738114,rssharma3,2021-03-28 07:14:27,hi,cscuttarpradesh:,0,10,RT @CSCUttarPradesh: कुछ दिन पहले नाज़िया परवीन पिता अली हसन मोहल्ला मुस्लिम चौधरियान स्योहारा की  सड़क दुर्घटना में गंभीर चोट आयी थी । वह…,[cscuttarpradesh:],['cscuttarpradesh']
81,1375674726673117184,rssharma3,2021-03-27 05:03:08,en,davinderpandit: #congratulations crore beneficiaries registered pradhan mantri ayushman bharat yojna cscs,0,3,"RT @Davinderpandit: #Congratulations!!🎉🎊🎉🎊

1 Crore beneficiaries registered under Pradhan Mantri Ayushman Bharat Yojna through CSCs during…","[davinderpandit:, #congratulations, crore, beneficiaries, registered, pradhan, mantri, ayushman, bharat, yojna, cscs]","['davinderpandit', 'congratulation', 'crore', 'beneficiary', 'register', 'pradhan', 'mantri', 'ayushman', 'bharat', 'yojna', 'cscs']"
82,1375386233858220033,rssharma3,2021-03-26 09:56:46,en,abhhpm: anywhere everywhere reach #aapkedwarayushman vles making card visiting home home ambala ayushmannha r,0,3,"RT @ABHHPM: ""Anywhere everywhere we reach you"". 

#Aapkedwarayushman. 

VLEs making card, visiting home to home in Ambala.

@AyushmanNHA @r…","[abhhpm:, anywhere, everywhere, reach, #aapkedwarayushman, vles, making, card, visiting, home, home, ambala, ayushmannha, r]","['abhhpm', 'reach', 'aapkedwarayushman', 'vles', 'make', 'card', 'visit', 'home', 'home', 'ambala', 'ayushmannha', 'r']"
83,1375063901205762060,rssharma3,2021-03-25 12:35:56,in,abhhpm: ayushman bharat haryana campaign aapke dwar ayushman iec activities mahendragarh haryana,0,3,"RT @ABHHPM: Ayushman Bharat Haryana campaign, “AAPKE DWAR AYUSHMAN” IEC activities @ Mahendragarh, Haryana. https://t.co/UXpR01hd36","[abhhpm:, ayushman, bharat, haryana, campaign, aapke, dwar, ayushman, iec, activities, mahendragarh, haryana]","['abhhpm', 'ayushman', 'bharat', 'haryana', 'campaign', 'aapke', 'dwar', 'ayushman', 'iec', 'activitie', 'mahendragarh', 'haryana']"
84,1375063872747433988,rssharma3,2021-03-25 12:35:49,in,abhhpm: ayushman bharat haryana campaign aapke dwar ayushman iec activities palwal haryana,0,3,"RT @ABHHPM: Ayushman Bharat Haryana campaign, “AAPKE DWAR AYUSHMAN” IEC activities @ Palwal, Haryana. https://t.co/uEmmJI3X78","[abhhpm:, ayushman, bharat, haryana, campaign, aapke, dwar, ayushman, iec, activities, palwal, haryana]","['abhhpm', 'ayushman', 'bharat', 'haryana', 'campaign', 'aapke', 'dwar', 'ayushman', 'iec', 'activitie', 'palwal', 'haryana']"
85,1375063856070856705,rssharma3,2021-03-25 12:35:45,in,abhhpm: ayushman bharat haryana campaign aapke dwar ayushman iec activities panchkula haryana,0,2,"RT @ABHHPM: Ayushman Bharat Haryana campaign, “AAPKE DWAR AYUSHMAN” IEC activities @ Panchkula, Haryana. https://t.co/nzw1wcDc1A","[abhhpm:, ayushman, bharat, haryana, campaign, aapke, dwar, ayushman, iec, activities, panchkula, haryana]","['abhhpm', 'ayushman', 'bharat', 'haryana', 'campaign', 'aapke', 'dwar', 'ayushman', 'iec', 'activitie', 'panchkula', 'haryana']"
86,1375063843789893632,rssharma3,2021-03-25 12:35:42,in,abhhpm: ayushman bharat haryana campaign aapke dwar ayushman iec activities panipat haryana,0,3,"RT @ABHHPM: Ayushman Bharat Haryana campaign, “AAPKE DWAR AYUSHMAN” IEC activities @ Panipat, Haryana. https://t.co/v0Ku17rIwA","[abhhpm:, ayushman, bharat, haryana, campaign, aapke, dwar, ayushman, iec, activities, panipat, haryana]","['abhhpm', 'ayushman', 'bharat', 'haryana', 'campaign', 'aapke', 'dwar', 'ayushman', 'iec', 'activities', 'panipat', 'haryana']"
87,1375063442617376770,rssharma3,2021-03-25 12:34:06,en,cnbctvnews: #coronavirus 'india targeting million inoculations per day going forward' says rssharma ayushmannh,0,9,"RT @CNBCTV18News: #Coronavirus | 'India will be targeting 5 million inoculations per day going forward,' says @rssharma3 of the @AyushmanNH…","[cnbctvnews:, #coronavirus, 'india, targeting, million, inoculations, per, day, going, forward', says, rssharma, ayushmannh]","['cnbctvnews', 'coronavirus', 'india', 'target', 'million', 'inoculation', 'day', 'go', 'forward', 'say', 'rssharma', 'ayushmannh']"
88,1375063012474687493,rssharma3,2021-03-25 12:32:24,en,cnbctvlive: #cnbctvexclusive rssharma: targetting minimum mn vaccinations per day going forward tech infrastr,0,10,"RT @CNBCTV18Live: #CNBCTV18Exclusive | @rssharma3: Will be targetting minimum of 5mn vaccinations per day going forward 

The tech infrastr…","[cnbctvlive:, #cnbctvexclusive, rssharma:, targetting, minimum, mn, vaccinations, per, day, going, forward, tech, infrastr]","['cnbctvlive', 'cnbctvexclusive', 'rssharma', 'targette', 'minimum', 'mn', 'vaccination', 'day', 'go', 'forward', 'tech', 'infrastr']"
89,1375062873433513989,rssharma3,2021-03-25 12:31:51,en,cnbctvlive: #cnbctvexclusive rssharma: made dashboard today showing real-time status vaccination,0,7,"RT @CNBCTV18Live: #CNBCTV18Exclusive | @rssharma3: Have made a dashboard today, showing the real-time status of vaccination https://t.co/wK…","[cnbctvlive:, #cnbctvexclusive, rssharma:, made, dashboard, today, showing, real-time, status, vaccination]","['cnbctvlive', 'cnbctvexclusive', 'rssharma', 'dashboard', 'today', 'show', 'real', 'time', 'status', 'vaccination']"
90,1375024827531059200,rssharma3,2021-03-25 10:00:40,en,persons years register vaccination however schedule vaccination apr,183,53,"Now persons of 45 years or above can register for vaccination. However, if you schedule your vaccination before Apr… https://t.co/NlUKL33ycO","[persons, years, register, vaccination, however, schedule, vaccination, apr]","['person', 'year', 'register', 'vaccination', 'schedule', 'vaccination', 'apr']"
91,1375007015521509377,rssharma3,2021-03-25 08:49:53,in,abhhpm: ayushman bharat haryana campaign aapke dwar ayushman iec activities fatehabad haryana,0,2,"RT @ABHHPM: Ayushman Bharat Haryana campaign, “AAPKE DWAR AYUSHMAN” IEC activities @ Fatehabad, Haryana. https://t.co/rruv7ufHLu","[abhhpm:, ayushman, bharat, haryana, campaign, aapke, dwar, ayushman, iec, activities, fatehabad, haryana]","['abhhpm', 'ayushman', 'bharat', 'haryana', 'campaign', 'aapke', 'dwar', 'ayushman', 'iec', 'activitie', 'fatehabad', 'haryana']"
