,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
67,1377651037197242371,Atul_Gawande,2021-04-01 15:56:17,en,facethenation margbrennan twitter cdcgov scottgottliebmd govwhitmer still mask distance work even,7,0,"@FaceTheNation @margbrennan @Twitter @CDCgov @ScottGottliebMD @GovWhitmer I still mask and distance at work, even i… https://t.co/Ww9tUhzDjP","[facethenation, margbrennan, twitter, cdcgov, scottgottliebmd, govwhitmer, still, mask, distance, work, even]","['facethenation', 'margbrennan', 'twitter', 'cdcgov', 'scottgottliebmd', 'govwhitmer', 'mask', 'distance', 'work']"
68,1377650708682571776,Atul_Gawande,2021-04-01 15:54:59,en,facethenation margbrennan twitter cdcgov scottgottliebmd govwhitmer hundreds thousands activel,4,1,@FaceTheNation @margbrennan @Twitter @CDCgov @ScottGottliebMD @GovWhitmer But with hundreds of thousands of activel… https://t.co/mrVsGk3I6H,"[facethenation, margbrennan, twitter, cdcgov, scottgottliebmd, govwhitmer, hundreds, thousands, activel]","['facethenation', 'margbrennan', 'twitter', 'cdcgov', 'scottgottliebmd', 'govwhitmer', 'hundred', 'thousand', 'activel']"
69,1377649972376666114,Atul_Gawande,2021-04-01 15:52:03,en,facethenation margbrennan twitter cdcgov scottgottliebmd govwhitmer health care worker vacc,8,1,"@FaceTheNation @margbrennan @Twitter @CDCgov @ScottGottliebMD @GovWhitmer As a health care worker, I have been vacc… https://t.co/Grf9GrD5DM","[facethenation, margbrennan, twitter, cdcgov, scottgottliebmd, govwhitmer, health, care, worker, vacc]","['facethenation', 'margbrennan', 'twitter', 'cdcgov', 'scottgottliebmd', 'govwhitmer', 'health', 'care', 'worker', 'vacc']"
70,1377649518741745665,Atul_Gawande,2021-04-01 15:50:15,en,facethenation margbrennan twitter cdcgov scottgottliebmd govwhitmer early results remarkable: vaccina,6,1,@FaceTheNation @margbrennan @Twitter @CDCgov @ScottGottliebMD @GovWhitmer The early results are remarkable: vaccina… https://t.co/lN4xcjDalN,"[facethenation, margbrennan, twitter, cdcgov, scottgottliebmd, govwhitmer, early, results, remarkable:, vaccina]","['facethenation', 'margbrennan', 'twitter', 'cdcgov', 'scottgottliebmd', 'govwhitmer', 'early', 'result', 'remarkable', 'vaccina']"
71,1377647425381339148,Atul_Gawande,2021-04-01 15:41:56,en,margbrennan facethenation twitter cdcgov scottgottliebmd govwhitmer places cases rising sch,5,1,@margbrennan @FaceTheNation @Twitter @CDCgov @ScottGottliebMD @GovWhitmer The places where cases are rising and sch… https://t.co/BzH125Qw4Y,"[margbrennan, facethenation, twitter, cdcgov, scottgottliebmd, govwhitmer, places, cases, rising, sch]","['margbrennan', 'facethenation', 'twitter', 'cdcgov', 'scottgottliebmd', 'govwhitmer', 'place', 'case', 'rise', 'sch']"
72,1377645975272091649,Atul_Gawande,2021-04-01 15:36:10,en,facethenation margbrennan twitter cdcgov scottgottliebmd govwhitmer much surge happening n,7,1,@FaceTheNation @margbrennan @Twitter @CDCgov @ScottGottliebMD @GovWhitmer I do. Much of the surge is happening in n… https://t.co/CffYzoP73S,"[facethenation, margbrennan, twitter, cdcgov, scottgottliebmd, govwhitmer, much, surge, happening, n]","['facethenation', 'margbrennan', 'twitter', 'cdcgov', 'scottgottliebmd', 'govwhitmer', 'surge', 'happen', 'n']"
73,1377643929491886084,Atul_Gawande,2021-04-01 15:28:02,en,margbrennan facethenation twitter cdcgov outlined detail thread yesterday evidence fro,10,3,"@margbrennan @FaceTheNation @Twitter @CDCgov As I outlined in detail in this thread yesterday, we have evidence fro… https://t.co/cDe4bzP2iZ","[margbrennan, facethenation, twitter, cdcgov, outlined, detail, thread, yesterday, evidence, fro]","['margbrennan', 'facethenation', 'twitter', 'cdcgov', 'outline', 'detail', 'thread', 'yesterday', 'evidence', 'fro']"
74,1377642404723965953,Atul_Gawande,2021-04-01 15:21:59,en,margbrennan facethenation twitter cdcgov second also clear pattern europe cases,5,1,"@margbrennan @FaceTheNation @Twitter @CDCgov But second, it is also clear from the pattern in Europe, where cases a… https://t.co/54Y2Ig8nlT","[margbrennan, facethenation, twitter, cdcgov, second, also, clear, pattern, europe, cases]","['margbrennan', 'facethenation', 'twitter', 'cdcgov', 'second', 'clear', 'pattern', 'europe', 'case']"
75,1377641656313384963,Atul_Gawande,2021-04-01 15:19:00,en,margbrennan facethenation twitter cdcgov first top priority sounding alarm getting people un,8,0,"@margbrennan @FaceTheNation @Twitter @CDCgov First, the top priority is sounding the alarm and getting people to un… https://t.co/2KQvyIkA2T","[margbrennan, facethenation, twitter, cdcgov, first, top, priority, sounding, alarm, getting, people, un]","['margbrennan', 'facethenation', 'twitter', 'cdcgov', 'priority', 'sound', 'alarm', 'get', 'people', 'un']"
76,1377639624093339648,Atul_Gawande,2021-04-01 15:10:56,en,facethenation margbrennan twitter cdcgov much agree cdcgov director detail,10,1,"@FaceTheNation @margbrennan @Twitter @CDCgov Very much agree with the @CDCgov director. As I detail below, we are i… https://t.co/PEEkYslE2I","[facethenation, margbrennan, twitter, cdcgov, much, agree, cdcgov, director, detail]","['facethenation', 'margbrennan', 'twitter', 'cdcgov', 'agree', 'cdcgov', 'director', 'detail']"
77,1377638603170398211,Atul_Gawande,2021-04-01 15:06:52,en,facethenation margbrennan thank margbrennan facethenation looking forward twitter chat finge,12,0,@FaceTheNation @margbrennan Thank you @margbrennan and @FaceTheNation. Looking forward to this @Twitter chat. Finge… https://t.co/zoDjOQqjGR,"[facethenation, margbrennan, thank, margbrennan, facethenation, looking, forward, twitter, chat, finge]","['facethenation', 'margbrennan', 'thank', 'margbrennan', 'facethenation', 'look', 'forward', 'twitter', 'chat', 'finge']"
78,1377275984915935239,Atul_Gawande,2021-03-31 15:05:58,en,must still follow basic steps - weeks more: masks testing big indoor events work seen h,197,48,"We must still follow basic steps for 6-10 weeks more: masks, testing, no big indoor events. They work, as seen in h… https://t.co/ecVntNQUvQ","[must, still, follow, basic, steps, -, weeks, more:, masks, testing, big, indoor, events, work, seen, h]","['follow', 'basic', 'step', 'week', 'mask', 'test', 'big', 'indoor', 'event', 'work', 'see', 'h']"
79,1377275983867359233,Atul_Gawande,2021-03-31 15:05:57,en,concerns dose sparing protocols could result development variants evade vaccine protection,170,29,5. I had concerns that dose sparing protocols could result in development of variants that evade vaccine protection… https://t.co/xtOqcAY5Cy,"[concerns, dose, sparing, protocols, could, result, development, variants, evade, vaccine, protection]","['concern', 'dose', 'sparing', 'protocol', 'result', 'development', 'variant', 'evade', 'vaccine', 'protection']"
80,1377275982831308806,Atul_Gawande,2021-03-31 15:05:57,en,evidence strong effectiveness single dose new cdc mmwr study found mrna vaccines reduced r,112,23,4. We have evidence of strong effectiveness after a single dose. A new CDC MMWR study found mRNA vaccines reduced r… https://t.co/cpjJjTC0XM,"[evidence, strong, effectiveness, single, dose, new, cdc, mmwr, study, found, mrna, vaccines, reduced, r]","['evidence', 'strong', 'effectiveness', 'single', 'dose', 'new', 'cdc', 'mmwr', 'study', 'find', 'mrna', 'vaccine', 'reduce', 'r']"
81,1377275981711478789,Atul_Gawande,2021-03-31 15:05:57,en,vaccines work b europe another surge cases deaths due uk israel,105,23,"3. The vaccines work against B117. 

While Europe is in another surge of cases and deaths due to it, UK and Israel… https://t.co/7PEvzTILqw","[vaccines, work, b, europe, another, surge, cases, deaths, due, uk, israel]","['vaccine', 'work', 'b', 'europe', 'surge', 'case', 'death', 'uk', 'israel']"
82,1377275979937234946,Atul_Gawande,2021-03-31 15:05:56,en,rising cases require commitment masks testing indoor limits recurring pattern abroad,108,31,"2. Rising cases require more commitment to masks, testing, indoor limits. But the recurring pattern here and abroad… https://t.co/Ydb2dO6Zig","[rising, cases, require, commitment, masks, testing, indoor, limits, recurring, pattern, abroad]","['rise', 'case', 'require', 'commitment', 'mask', 'test', 'indoor', 'limit', 'recur', 'pattern', 'abroad']"
83,1377275976648900608,Atul_Gawande,2021-03-31 15:05:56,en,fence i'm anymore here's contagious strains / us cases,145,43,"I was on the fence on this. I'm not anymore. Here's why. 

1. More contagious strains are now &gt;1/3 of all US cases.… https://t.co/qh6FgQXjIv","[fence, i'm, anymore, here's, contagious, strains, /, us, cases]","['fence', 'anymore', 'contagious', 'strain', 'case']"
84,1377275975050924040,Atul_Gawande,2021-03-31 15:05:55,en,cases hospitalizations rise can't count behavior alone reversing course therefore it',649,239,"As cases and hospitalizations rise again, we can't count on behavior alone reversing this course.  

Therefore, it'… https://t.co/EzctZFuodM","[cases, hospitalizations, rise, can't, count, behavior, alone, reversing, course, therefore, it']","['case', 'hospitalization', 'rise', 'count', 'behavior', 'reverse', 'course']"
85,1377250577030262787,Atul_Gawande,2021-03-31 13:25:00,en,apoorvanyc: breaking: pfizer-biontech coronavirus vaccine extremely effective adolescents years old perhaps even,0,2392,"RT @apoorva_nyc: BREAKING: The Pfizer-BioNTech coronavirus vaccine is extremely effective in adolescents 12 to 15 years old, perhaps even m…","[apoorvanyc:, breaking:, pfizer-biontech, coronavirus, vaccine, extremely, effective, adolescents, years, old, perhaps, even]","['apoorvanyc', 'break', 'pfizer', 'biontech', 'coronavirus', 'vaccine', 'extremely', 'effective', 'adolescent', 'year', 'old']"
86,1377240824191287300,Atul_Gawande,2021-03-31 12:46:15,en,enforcing face masks enforcing handwashing sanitation complete oppos,99,27,"“They were not enforcing face masks, they were not enforcing handwashing or sanitation... It was the complete oppos… https://t.co/2iZSKFZmN4","[enforcing, face, masks, enforcing, handwashing, sanitation, complete, oppos]","['enforce', 'face', 'mask', 'enforce', 'handwashing', 'sanitation', 'complete', 'oppos']"
87,1376895738848874496,Atul_Gawande,2021-03-30 13:55:00,en,sbg: amid impending doom bit good news:,0,222,"RT @sbg1: Amid the Impending Doom, a bit of good news: https://t.co/U7bFgxVHLI","[sbg:, amid, impending, doom, bit, good, news:]","['sbg', 'amid', 'impend', 'doom', 'bit', 'good', 'news']"
88,1376890550096384004,Atul_Gawande,2021-03-30 13:34:23,en,claireberlinski: god bless vaccinators,0,19,RT @ClaireBerlinski: God bless the vaccinators. https://t.co/Q9mSDNHJLA,"[claireberlinski:, god, bless, vaccinators]","['claireberlinski', 'god', 'bless', 'vaccinator']"
89,1376888551556714498,Atul_Gawande,2021-03-30 13:26:26,en,oh get vaccine hang - weeks we'll likely enough vaccinated,324,94,"Oh, and get your vaccine when you can. 

If we hang on just 6-10 weeks more, we'll likely have enough vaccinated to… https://t.co/BmBjokG2Ui","[oh, get, vaccine, hang, -, weeks, we'll, likely, enough, vaccinated]","['oh', 'vaccine', 'hang', 'week', 'likely', 'vaccinate']"
90,1376888548205469696,Atul_Gawande,2021-03-30 13:26:25,en,act however stop fourth surge - return indoor events bars restaurants yet -,441,176,"If we act now, however, we can stop a fourth surge. How?

- Do not return to indoor events, bars, restaurants yet
-… https://t.co/T9QyRIuSwf","[act, however, stop, fourth, surge, -, return, indoor, events, bars, restaurants, yet, -]","['act', 'stop', 'fourth', 'surge', 'return', 'indoor', 'event', 'bar', 'restaurant']"
91,1376888546393477124,Atul_Gawande,2021-03-30 13:26:25,en,incipient surge driven contagious strains unvaccinated people returning circulation lo,139,56,The incipient surge is driven by more contagious strains and by unvaccinated people returning to circulation and lo… https://t.co/cu0dKC9ldd,"[incipient, surge, driven, contagious, strains, unvaccinated, people, returning, circulation, lo]","['incipient', 'surge', 'drive', 'contagious', 'strain', 'unvaccinated', 'people', 'return', 'circulation', 'lo']"
92,1376888542966714371,Atul_Gawande,2021-03-30 13:26:24,en,last week us hospitalizations started climb well cases despite marked drop tes,105,42,"In the last week, US hospitalizations have started to climb, as well. And cases are up despite a marked drop in tes… https://t.co/MbdwHJ5lZ8","[last, week, us, hospitalizations, started, climb, well, cases, despite, marked, drop, tes]","['week', 'hospitalization', 'start', 'climb', 'case', 'despite', 'mark', 'drop', 'tes']"
93,1376888539506434049,Atul_Gawande,2021-03-30 13:26:23,en,weeks behind pattern surges happening europe asia south america,163,91,"We are a few weeks behind the pattern of the surges now happening in Europe, Asia, and South America. https://t.co/gI6PyaYi9j","[weeks, behind, pattern, surges, happening, europe, asia, south, america]","['week', 'pattern', 'surge', 'happen', 'europe', 'asia', 'south', 'america']"
94,1376888536129998850,Atul_Gawande,2021-03-30 13:26:23,en,warning call america cases climbing majority states--esp across northeast,1818,852,"This is our warning call, America. 

Cases are now climbing again in a majority of states--esp across the northeast… https://t.co/jwbxIShkqc","[warning, call, america, cases, climbing, majority, states--esp, across, northeast]","['warn', 'america', 'case', 'climb', 'majority', 'state', 'esp', 'northeast']"
95,1376711581367685122,Atul_Gawande,2021-03-30 01:43:13,en,kaitlancollins: cdc director walensky becomes emotional today's covid briefing saying ditching prepared remarks,0,8731,"RT @kaitlancollins: CDC Director Walensky becomes emotional during today's covid briefing, saying she's ditching prepared remarks because s…","[kaitlancollins:, cdc, director, walensky, becomes, emotional, today's, covid, briefing, saying, ditching, prepared, remarks]","['kaitlancollins', 'cdc', 'director', 'walensky', 'emotional', 'today', 'covid', 'briefing', 'say', 'ditch', 'prepared', 'remark']"
96,1375896222301630469,Atul_Gawande,2021-03-27 19:43:16,en,thanks willienelson,111,24,"Thanks for this, @WillieNelson. https://t.co/3FEMGZ8Fk9","[thanks, willienelson]","['thanks', 'willienelson']"
