,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
689,1026714561087397888,mipalkar,2018-08-07 06:20:01,en,aahanakumra: #karwaan swift watch irrfank bhopali charming wonderful see let mipalkar,0,45,RT @AahanaKumra: #Karwaan is such a swift watch! @irrfank the bhopali was so charming and it's so wonderful to see that he let @mipalkar an…,"[aahanakumra:, #karwaan, swift, watch, irrfank, bhopali, charming, wonderful, see, let, mipalkar]","['aahanakumra', 'karwaan', 'swift', 'watch', 'irrfank', 'bhopali', 'charming', 'wonderful', 'let', 'mipalkar']"
690,1026696496446459904,mipalkar,2018-08-07 05:08:14,en,sanumohammed: #karwaan movie soulful real every character resembles people may know life mrakvarious g,0,38,RT @SanuMohammed1: #Karwaan a movie so soulful and real that every character resembles people we may know in life. @MrAkvarious you are a g…,"[sanumohammed:, #karwaan, movie, soulful, real, every, character, resembles, people, may, know, life, mrakvarious, g]","['sanumohammed', 'karwaan', 'movie', 'soulful', 'real', 'character', 'resemble', 'people', 'know', 'life', 'mrakvarious', 'g']"
691,1026695136309215232,mipalkar,2018-08-07 05:02:50,en,cricnbapu: watch irrfank #karwaan always best bollywood anywhere goes get well soon champ mipalk,0,4,"RT @cricNbapu: Watch @irrfank in the #Karwaan 
He is always the best in the Bollywood and anywhere he goes.. 
Get well soon Champ. 
@mipalk…","[cricnbapu:, watch, irrfank, #karwaan, always, best, bollywood, anywhere, goes, get, well, soon, champ, mipalk]","['cricnbapu', 'watch', 'irrfank', 'karwaan', 'best', 'bollywood', 'go', 'soon', 'champ', 'mipalk']"
692,1026694947557134337,mipalkar,2018-08-07 05:02:05,en,ranveer: review #karwaan three terrific actors salman dulquer irrfank mipalkar owns nails movie every fram,0,7,"RT @ranveer_78: A review of #Karwaan. Three terrific actors, Salman Dulquer, @irrfank and @mipalkar  owns and nails the movie in every fram…","[ranveer:, review, #karwaan, three, terrific, actors, salman, dulquer, irrfank, mipalkar, owns, nails, movie, every, fram]","['ranveer', 'review', 'karwaan', 'terrific', 'actor', 'salman', 'dulquer', 'irrfank', 'mipalkar', 'own', 'nail', 'movie', 'fram']"
693,1026694900165763072,mipalkar,2018-08-07 05:01:53,en,amberduta: #karwaan life #journey good story telling gud-wrk dulquer mipalkar irrfank #natural usual overcoming hi,0,5,"RT @AMBER_DUTA: #Karwaan – Life is a #journey , good story telling Gud-Wrk @dulQuer @mipalkar @irrfank #natural as usual, now overcoming hi…","[amberduta:, #karwaan, life, #journey, good, story, telling, gud-wrk, dulquer, mipalkar, irrfank, #natural, usual, overcoming, hi]","['amberduta', 'karwaan', 'life', 'journey', 'good', 'story', 'tell', 'gud', 'wrk', 'dulquer', 'mipalkar', 'irrfank', 'natural', 'usual', 'overcoming', 'hi']"
694,1026694808893411329,mipalkar,2018-08-07 05:01:32,en,nayankamaldey: #karwaan gem movie irrfank good dulquer treat watch mipalkar touches string,0,32,RT @nayankamaldey: #Karwaan is a gem of a movie. @irrfank is just too good . @dulQuer is a treat to watch and @mipalkar  touches the string…,"[nayankamaldey:, #karwaan, gem, movie, irrfank, good, dulquer, treat, watch, mipalkar, touches, string]","['nayankamaldey', 'karwaan', 'gem', 'movie', 'irrfank', 'good', 'dulquer', 'treat', 'watch', 'mipalkar', 'touch', 'string']"
695,1026694745106472960,mipalkar,2018-08-07 05:01:16,en,rsvpmovies: #karwaan leave spellbound beauty unsaid emotions join us journey book here:,0,7,"RT @RSVPMovies: Our #Karwaan🚐 will leave you spellbound with the beauty of unsaid emotions! Join us on this journey.

Book here:
https://t.…","[rsvpmovies:, #karwaan, leave, spellbound, beauty, unsaid, emotions, join, us, journey, book, here:]","['rsvpmovies', 'karwaan', 'leave', 'spellbound', 'beauty', 'unsaid', 'emotion', 'join', 'journey', 'book']"
696,1026578522305847296,mipalkar,2018-08-06 21:19:27,en,shubhchintak: #karwaan great watch irrfank comic best delivering punchlines ease dulquer mipal,0,8,"RT @shubh_chintak: #Karwaan is such a great watch. @irrfank is at his comic best, delivering punchlines with such ease. @dulQuer and @mipal…","[shubhchintak:, #karwaan, great, watch, irrfank, comic, best, delivering, punchlines, ease, dulquer, mipal]","['shubhchintak', 'karwaan', 'great', 'watch', 'irrfank', 'comic', 'best', 'deliver', 'punchline', 'ease', 'dulquer', 'mipal']"
697,1026578334459654144,mipalkar,2018-08-06 21:18:42,en,adithpodhar: aratiraval irrfank dulquer loved movie liked music setting characters acting fres,0,3,"RT @Adithpodhar: @AratiRaval @irrfank @dulQuer I loved the movie! I liked the music, the setting, the characters, the acting. It was a fres…","[adithpodhar:, aratiraval, irrfank, dulquer, loved, movie, liked, music, setting, characters, acting, fres]","['adithpodhar', 'aratiraval', 'irrfank', 'dulquer', 'love', 'movie', 'like', 'music', 'set', 'character', 'act', 'fre']"
698,1026578258660184064,mipalkar,2018-08-06 21:18:24,en,filmypedia: finally got board #karwaana light ed film wid gr performances amazing punchlines dialogues b'ful visuals sou,0,9,RT @filmypedia: Finally got on board #Karwaan..a light ❤️ed film wid gr8 performances &amp; amazing punchlines &amp; dialogues! B'ful visuals &amp; sou…,"[filmypedia:, finally, got, board, #karwaana, light, ed, film, wid, gr, performances, amazing, punchlines, dialogues, b'ful, visuals, sou]","['filmypedia', 'finally', 'get', 'board', 'karwaana', 'light', 'ed', 'film', 'wid', 'gr', 'performance', 'amazing', 'punchline', 'dialogue', ""b'ful"", 'visual', 'sou']"
699,1026578215014301696,mipalkar,2018-08-06 21:18:14,en,shaloz: interval really spoils #karwaan movie experience please interval free overseas release least rsvpmovi,0,3,"RT @shal_oz: Interval really spoils the #Karwaan movie experience, can we please have interval free for overseas release at least @RSVPMovi…","[shaloz:, interval, really, spoils, #karwaan, movie, experience, please, interval, free, overseas, release, least, rsvpmovi]","['shaloz', 'interval', 'spoil', 'karwaan', 'movie', 'experience', 'interval', 'free', 'overseas', 'release', 'rsvpmovi']"
700,1026578164821028865,mipalkar,2018-08-06 21:18:02,en,gauravutreja: four stars one gem film ronniescrewvala hussainthelal mrakvarious irrfank films like mad,0,7,RT @gaurav_utreja: Four Stars of one gem of a film @RonnieScrewvala @hussainthelal @MrAkvarious @irrfank because films like this aren't mad…,"[gauravutreja:, four, stars, one, gem, film, ronniescrewvala, hussainthelal, mrakvarious, irrfank, films, like, mad]","['gauravutreja', 'star', 'gem', 'film', 'ronniescrewvala', 'hussainthelal', 'mrakvarious', 'irrfank', 'film', 'like', 'mad']"
701,1026578098009952256,mipalkar,2018-08-06 21:17:46,en,hydnawab: #karwaan beautiful film movie finished willing watch want movie end much attached c,0,5,"RT @Hyd_Nawab: #Karwaan is beautiful film, when movie finished I was willing to watch more, didn't want movie to end. So much attached to c…","[hydnawab:, #karwaan, beautiful, film, movie, finished, willing, watch, want, movie, end, much, attached, c]","['hydnawab', 'karwaan', 'beautiful', 'film', 'movie', 'finish', 'willing', 'watch', 'want', 'movie', 'end', 'attach', 'c']"
702,1026578009308848128,mipalkar,2018-08-06 21:17:24,en,mesumitkumar: #karwaan great film ronniescrewvala dulquer irrfank last min holds tight emotions coming till,0,5,RT @Me_Sumit_Kumar: #Karwaan a great film!! @RonnieScrewvala @dulQuer @irrfank last 20 min holds you tight and emotions coming out till you…,"[mesumitkumar:, #karwaan, great, film, ronniescrewvala, dulquer, irrfank, last, min, holds, tight, emotions, coming, till]","['mesumitkumar', 'karwaan', 'great', 'film', 'ronniescrewvala', 'dulquer', 'irrfank', 'min', 'hold', 'tight', 'emotion', 'come', 'till']"
703,1026577558379225088,mipalkar,2018-08-06 21:15:37,en,thank amol,30,0,Thank you Amol! https://t.co/5CsQpT8C3N,"[thank, amol]","['thank', 'amol']"
704,1026512558415667200,mipalkar,2018-08-06 16:57:20,en,mrakvarious: here's lovely review #karwaan thank aayushi,0,5,"RT @MrAkvarious: Here's a lovely review of #Karwaan. Thank you Aayushi. 

https://t.co/tcADgKmsDt","[mrakvarious:, here's, lovely, review, #karwaan, thank, aayushi]","['mrakvarious', 'lovely', 'review', 'karwaan', 'thank', 'aayushi']"
705,1026495839823376385,mipalkar,2018-08-06 15:50:54,en,rsvpmovies: fun end #karwaan takes peppy turn turn volume groove funky,0,11,RT @RSVPMovies: The fun doesn't end here! Our #Karwaan takes a peppy turn with धाई किलो बकवास 💪! Turn up the volume and groove to the funky…,"[rsvpmovies:, fun, end, #karwaan, takes, peppy, turn, turn, volume, groove, funky]","['rsvpmovies', 'fun', 'end', 'karwaan', 'take', 'peppy', 'turn', 'turn', 'volume', 'groove', 'funky']"
706,1026492903684796416,mipalkar,2018-08-06 15:39:14,en,sravyarapaka: #karwaan story self-realization means us life people closest,0,36,"RT @SravyaRapaka91: #Karwaan is a story about self-realization, about what means the most to us in life, and how the people closest to our…","[sravyarapaka:, #karwaan, story, self-realization, means, us, life, people, closest]","['sravyarapaka', 'karwaan', 'story', 'self', 'realization', 'mean', 'life', 'people', 'closest']"
707,1026492490784890885,mipalkar,2018-08-06 15:37:35,en,manojtp: #karwaan feel good movieexcellent visuals good making irrfank mipalkar nice performance dulquer acti,0,2,"RT @manojtp09: #Karwaan 🚌 It's very feel good movie.excellent visuals 😍Good making
@irrfank @mipalkar Nice performance @dulQuer what a acti…","[manojtp:, #karwaan, feel, good, movieexcellent, visuals, good, making, irrfank, mipalkar, nice, performance, dulquer, acti]","['manojtp', 'karwaan', 'feel', 'good', 'movieexcellent', 'visual', 'good', 'make', 'irrfank', 'mipalkar', 'nice', 'performance', 'dulquer', 'acti']"
708,1026492477434417152,mipalkar,2018-08-06 15:37:32,en,rsvpmovies: joyride entertained entire town board #karwaan yet book here: https,0,5,"RT @RSVPMovies: A joyride that has entertained the entire town! Did you board our #Karwaan🚐 yet?

Book here:
https://t.co/NHkTDx3ERF 
https…","[rsvpmovies:, joyride, entertained, entire, town, board, #karwaan, yet, book, here:, https]","['rsvpmovies', 'joyride', 'entertain', 'entire', 'town', 'board', 'karwaan', 'book', 'https']"
709,1026492449110286336,mipalkar,2018-08-06 15:37:25,en,dinasawant: weekend way good watching masterpiece #karwaan actors good role mipalkar dulquer irrfank,0,5,"RT @DinaSawant: Weekend was way good after watching this masterpiece #karwaan
actors were so good in their role @mipalkar @dulQuer @irrfank…","[dinasawant:, weekend, way, good, watching, masterpiece, #karwaan, actors, good, role, mipalkar, dulquer, irrfank]","['dinasawant', 'weekend', 'way', 'good', 'watching', 'masterpiece', 'karwaan', 'actor', 'good', 'role', 'mipalkar', 'dulquer', 'irrfank']"
710,1026492413135777793,mipalkar,2018-08-06 15:37:17,en,simhavalli: #karwaan favorite hero debut hindi film dulquer ur heartthrob man mipalkar cuteeee irrfank loved,0,6,"RT @simhavalli5: #Karwaan my favorite hero debut Hindi film... @dulQuer ur heartthrob man for me... ❤❤@mipalkar cuteeee... @irrfank 
Loved…","[simhavalli:, #karwaan, favorite, hero, debut, hindi, film, dulquer, ur, heartthrob, man, mipalkar, cuteeee, irrfank, loved]","['simhavalli', 'karwaan', 'favorite', 'hero', 'debut', 'hindi', 'film', 'dulquer', 'ur', 'heartthrob', 'man', 'mipalkar', 'cuteeee', 'irrfank', 'love']"
711,1026492394898894849,mipalkar,2018-08-06 15:37:12,en,ankeetat: karwaan movie irrfank dulquer wonderful obviously irrfan stole show mipalkar always,0,3,"RT @AnkeetaT: Karwaan! What a movie. 
@irrfank and @dulQuer are so wonderful. 
Obviously Irrfan stole the show. 
@mipalkar is ♥️ as always!…","[ankeetat:, karwaan, movie, irrfank, dulquer, wonderful, obviously, irrfan, stole, show, mipalkar, always]","['ankeetat', 'karwaan', 'movie', 'irrfank', 'dulquer', 'wonderful', 'obviously', 'irrfan', 'steal', 'mipalkar']"
712,1026492299352702976,mipalkar,2018-08-06 15:36:50,en,zevishmael: karwaanthemovie kinda predictable incredible performances leads dulquer irrfank mipalk,0,3,"RT @zevishmael: While @KarwaanTheMovie was kinda predictable, it was the incredible performances of the leads @dulQuer @irrfank and @mipalk…","[zevishmael:, karwaanthemovie, kinda, predictable, incredible, performances, leads, dulquer, irrfank, mipalk]","['zevishmael', 'karwaanthemovie', 'kinda', 'predictable', 'incredible', 'performance', 'lead', 'dulquer', 'irrfank', 'mipalk']"
713,1026492244247887873,mipalkar,2018-08-06 15:36:36,en,bawaaontherocks: karwaan beautiful feel good film watch superb work mipalkar irrfank dulquer amazing fr,0,3,RT @BawaaOnTheRocks: Karwaan is a beautiful feel good film. Do watch it! Superb work from @mipalkar @irrfank and @dulQuer ! Some amazing fr…,"[bawaaontherocks:, karwaan, beautiful, feel, good, film, watch, superb, work, mipalkar, irrfank, dulquer, amazing, fr]","['bawaaontherocks', 'karwaan', 'beautiful', 'feel', 'good', 'film', 'watch', 'superb', 'work', 'mipalkar', 'irrfank', 'dulquer', 'amazing', 'fr']"
714,1026492224656293889,mipalkar,2018-08-06 15:36:32,en,rageshramachan: watched #karwaan amazing road trip movie rocking debut dulquer mindblowing perfomance irrfank w,0,2,RT @rageshramachan5: Watched #Karwaan an amazing road trip movie. Rocking debut for @dulQuer and a mindblowing perfomance😍😍😍👌👌👌. @irrfank w…,"[rageshramachan:, watched, #karwaan, amazing, road, trip, movie, rocking, debut, dulquer, mindblowing, perfomance, irrfank, w]","['rageshramachan', 'watch', 'karwaan', 'amazing', 'road', 'trip', 'movie', 'rocking', 'debut', 'dulquer', 'mindblowing', 'perfomance', 'irrfank', 'w']"
715,1026492207212228608,mipalkar,2018-08-06 15:36:28,en,ashishazzy: watched #karwaan cute story love mipalkar one liners irrfank must watch,0,3,"RT @ashishazzy: Watched #karwaan such a cute story in love with @mipalkar , and those one liners from @irrfank !! must watch !!","[ashishazzy:, watched, #karwaan, cute, story, love, mipalkar, one, liners, irrfank, must, watch]","['ashishazzy', 'watch', 'karwaan', 'cute', 'story', 'love', 'mipalkar', 'liner', 'irrfank', 'watch']"
716,1026492107513634816,mipalkar,2018-08-06 15:36:04,en,textpecting: hussainthelal dulquer mipalkar road trip worth taking irrfank india's favourite travel companion dialogu,0,3,"RT @textpecting: @hussainthelal @dulQuer @mipalkar 
A road trip worth taking with @irrfank. India's favourite travel companion. The dialogu…","[textpecting:, hussainthelal, dulquer, mipalkar, road, trip, worth, taking, irrfank, india's, favourite, travel, companion, dialogu]","['textpecting', 'hussainthelal', 'dulquer', 'mipalkar', 'road', 'trip', 'worth', 'take', 'irrfank', 'india', 'favourite', 'travel', 'companion', 'dialogu']"
717,1026491872200548354,mipalkar,2018-08-06 15:35:08,en,savadm: dulquer know hindi watched #karwaan itwas first hindi movie feel like good movie nice perfomance dulqu,0,2,"RT @SAVADM11: @dulQuer 
I don't Know hindi but watched #karwaan itwas my first hindi movie  i feel like a good movie nice perfomance @dulQu…","[savadm:, dulquer, know, hindi, watched, #karwaan, itwas, first, hindi, movie, feel, like, good, movie, nice, perfomance, dulqu]","['savadm', 'dulquer', 'know', 'hindi', 'watch', 'karwaan', 'itwa', 'hindi', 'movie', 'feel', 'like', 'good', 'movie', 'nice', 'perfomance', 'dulqu']"
718,1026491836813242368,mipalkar,2018-08-06 15:34:59,en,rsvpmovies: unlimited dose laughter = #karwaan waiting book tickets now: bookmyshow:,0,6,"RT @RSVPMovies: An Unlimited dose of laughter = #Karwaan🚐! What are you waiting for?

Book your tickets now:
@bookmyshow: https://t.co/NHkT…","[rsvpmovies:, unlimited, dose, laughter, =, #karwaan, waiting, book, tickets, now:, bookmyshow:]","['rsvpmovies', 'unlimited', 'dose', 'laughter', '=', 'karwaan', 'wait', 'book', 'ticket', 'bookmyshow']"
719,1026491784048914434,mipalkar,2018-08-06 15:34:47,en,iamrahule: #karwaan almost filled damm people loving ; dq nailed need n bollywood,0,2,"RT @iamrahule: In for #Karwaan and its almost filled ! Damm people loving it ; DQ you nailed it, 
We need you again n again in bollywood 😍…","[iamrahule:, #karwaan, almost, filled, damm, people, loving, ;, dq, nailed, need, n, bollywood]","['iamrahule', 'karwaan', 'fill', 'damm', 'people', 'love', 'dq', 'nailed', 'need', 'n', 'bollywood']"
720,1026491714754764800,mipalkar,2018-08-06 15:34:30,en,unom: dulquer makes good hindi debut irrfank back asap continue entertain us mipalkar delight watch,0,3,"RT @unom13: @dulQuer makes a good hindi debut, @irrfank should be back asap to continue to entertain us and @mipalkar is a delight to watch…","[unom:, dulquer, makes, good, hindi, debut, irrfank, back, asap, continue, entertain, us, mipalkar, delight, watch]","['unom', 'dulquer', 'make', 'good', 'hindi', 'debut', 'irrfank', 'asap', 'continue', 'entertain', 'mipalkar', 'delight', 'watch']"
721,1026491447191764992,mipalkar,2018-08-06 15:33:26,en,sratweetz: watched #karwaan simple beautiful hey dulquerpls movies telugu irfan great usual,0,6,"RT @Sra1Tweetz: Just watched #Karwaan.. Simple and beautiful.. 
Hey @dulQuer..pls do more movies in Telugu 😌.. Irfan was great as usual.  @…","[sratweetz:, watched, #karwaan, simple, beautiful, hey, dulquerpls, movies, telugu, irfan, great, usual]","['sratweetz', 'watch', 'karwaan', 'simple', 'beautiful', 'hey', 'dulquerpls', 'movie', 'telugu', 'irfan', 'great', 'usual']"
