,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
77,1388521678846644225,pudiharicharan,2021-05-01 15:52:20,en,tharamana sambavam thrashing mi deserved quick wickets deepak #csk,78,11,"Tharamana sambavam. 218 for 4. Some thrashing that MI deserved. 

2 quick wickets by Deepak 🤞🙏

#CSK","[tharamana, sambavam, thrashing, mi, deserved, quick, wickets, deepak, #csk]","['tharamana', 'sambavam', 'thrash', 'mi', 'deserved', 'quick', 'wickets', 'deepak', 'csk']"
78,1388520930717040642,pudiharicharan,2021-05-01 15:49:22,en,sight,9,0,Sight*,[sight],['sight']
79,1388520696540647429,pudiharicharan,2021-05-01 15:48:26,en,boult bumrah getting beaten pulp sigh #csk,122,11,Boult and Bumrah getting beaten to pulp. What a sigh 👌 #CSK,"[boult, bumrah, getting, beaten, pulp, sigh, #csk]","['boult', 'bumrah', 'get', 'beat', 'pulp', 'sigh', 'csk']"
80,1388515610196287492,pudiharicharan,2021-05-01 15:28:13,en,thats monster six rayudu,52,4,That’s a monster six 🔥 Rayudu 💪,"[thats, monster, six, rayudu]","['s', 'monster', 'rayudu']"
81,1388513059572830210,pudiharicharan,2021-05-01 15:18:05,en,binged: #malayalam film industry active pandemic last year churning gripping lockdown films check,0,18,"RT @Binged_: The #Malayalam film industry was the most active during the pandemic last year, churning out gripping lockdown films 

Check t…","[binged:, #malayalam, film, industry, active, pandemic, last, year, churning, gripping, lockdown, films, check]","['binge', 'malayalam', 'film', 'industry', 'active', 'pandemic', 'year', 'churn', 'grip', 'lockdown', 'film', 'check']"
82,1388505635159900165,pudiharicharan,2021-05-01 14:48:35,et,ali bhai song,21,0,Ali Bhai on song 🔥👌,"[ali, bhai, song]","['ali', 'bhai', 'song']"
83,1388494891894788099,pudiharicharan,2021-05-01 14:05:53,en,tough times plasma save someones life donate plasma united blood teamdesidigital,1,0,"In this tough times, your Plasma can save someone’s life. Donate your plasma. UNITED BY BLOOD @TeamDesiDigital… https://t.co/CQ1JP5apaD","[tough, times, plasma, save, someones, life, donate, plasma, united, blood, teamdesidigital]","['tough', 'time', 'plasma', 'save', 'someones', 'life', 'donate', 'plasma', 'united', 'blood', 'teamdesidigital']"
84,1388477641401913349,pudiharicharan,2021-05-01 12:57:21,en,huge congratulations team #teddy #blockbusterteddy,12,0,"This is huge. Congratulations to team #Teddy. 

#BlockbusterTeddy https://t.co/vyMZSogeNK","[huge, congratulations, team, #teddy, #blockbusterteddy]","['huge', 'congratulation', 'team', 'teddy', 'blockbusterteddy']"
85,1388472876794138630,pudiharicharan,2021-05-01 12:38:25,it,ramvenkatsrikar evadi gola vadide,2,0,@RamVenkatSrikar Evadi gola vadide 😬,"[ramvenkatsrikar, evadi, gola, vadide]","['ramvenkatsrikar', 'evadi', 'gola', 'vadide']"
86,1388472703313580032,pudiharicharan,2021-05-01 12:37:43,en,serenity peace mg gloster combo one best series i've watched far #worldofmg,24,21,"Serenity, peace and MG Gloster. What a combo this is. One of the best series I've watched so far #WorldofMG
https://t.co/qmeynMACqs","[serenity, peace, mg, gloster, combo, one, best, series, i've, watched, far, #worldofmg]","['serenity', 'peace', 'mg', 'gloster', 'combo', 'good', 'series', 'watch', 'far', 'worldofmg']"
87,1388465680542953474,pudiharicharan,2021-05-01 12:09:49,en,mega blockbuster loading long years urstrulymahesh garu #trivikram team #ssmb,2618,1828,"Mega blockbuster loading.

After 11 long years, @urstrulymahesh garu &amp; #Trivikram will team up again for #SSMB28 ⚡… https://t.co/bGxHPkD80L","[mega, blockbuster, loading, long, years, urstrulymahesh, garu, #trivikram, team, #ssmb]","['mega', 'blockbuster', 'load', 'long', 'year', 'urstrulymahesh', 'garu', 'trivikram', 'team', 'ssmb']"
88,1388463608355430402,pudiharicharan,2021-05-01 12:01:35,en,ahead #mivcsk match perfect anthem pump #yennasonna,15,1,"Ahead of #MIvCSK match, the perfect anthem to pump you up. 

https://t.co/unOjA0QaVa

#YennaSonna","[ahead, #mivcsk, match, perfect, anthem, pump, #yennasonna]","['ahead', 'mivcsk', 'match', 'perfect', 'anthem', 'pump', 'yennasonna']"
89,1388462843918389253,pudiharicharan,2021-05-01 11:58:33,en,joining initiative donate plasma save life #unitedbyblood teamdesidigital,3,1,I am joining this initiative are you? Donate your plasma and save a life. #UnitedByBlood @TeamDesiDigital… https://t.co/uouRkVVz32,"[joining, initiative, donate, plasma, save, life, #unitedbyblood, teamdesidigital]","['join', 'initiative', 'donate', 'plasma', 'save', 'life', 'unitedbyblood', 'teamdesidigital']"
90,1388461928893222914,pudiharicharan,2021-05-01 11:54:54,en,sean kingston talks indian pop-star lord j(the lord anonymity) #lordj #thelordofanonymity,5,0,"Sean Kingston talks about Indian pop-star Lord J(the lord of anonymity)

#lordj #thelordofanonymity

https://t.co/anzHSF1aGN","[sean, kingston, talks, indian, pop-star, lord, j(the, lord, anonymity), #lordj, #thelordofanonymity]","['sean', 'kingston', 'talk', 'indian', 'pop', 'star', 'lord', 'j(the', 'lord', 'anonymity', 'lordj', 'thelordofanonymity']"
91,1388432067998986242,pudiharicharan,2021-05-01 09:56:15,hi,ab lakhon main jeetna hua aasan dekho aaj ka match usse phlee team banao playerzpot #playerzpotpekhelakya,22,36,"Ab lakhon main jeetna hua aasan! Dekho aaj ka match and usse phlee team banao @playerzpot https://t.co/h6jsx7IUEt
#PlayerzpotPeKhelaKya","[ab, lakhon, main, jeetna, hua, aasan, dekho, aaj, ka, match, usse, phlee, team, banao, playerzpot, #playerzpotpekhelakya]","['ab', 'lakhon', 'main', 'jeetna', 'hua', 'aasan', 'dekho', 'aaj', 'ka', 'match', 'usse', 'phlee', 'team', 'banao', 'playerzpot', 'playerzpotpekhelakya']"
92,1388400676565225476,pudiharicharan,2021-05-01 07:51:31,cs,jerryjshjerish covaxin,2,0,@jerryjsh_jerish Covaxin,"[jerryjshjerish, covaxin]","['jerryjshjerish', 'covaxin']"
93,1388396348160962560,pudiharicharan,2021-05-01 07:34:19,en,dhanyarajendran geetikamantri done shots chennai got first shot vadapalani uphc second,25,1,@dhanyarajendran @geetikamantri Done with both my shots in Chennai. Got my first shot in Vadapalani UPHC and second… https://t.co/MBmtd3kgem,"[dhanyarajendran, geetikamantri, done, shots, chennai, got, first, shot, vadapalani, uphc, second]","['dhanyarajendran', 'geetikamantri', 'shot', 'chennai', 'get', 'shoot', 'vadapalani', 'uphc', 'second']"
94,1388376542099623938,pudiharicharan,2021-05-01 06:15:37,en,thinkmusicindia: #elclassico day #ipl - #cskvsmi happy announce #rockstar anirudhofficial laun,0,97,"RT @thinkmusicindia: It's #ElClassico Day in #IPL2021 - #CSKvsMI
And we are happy to announce that the #Rockstar @anirudhofficial will laun…","[thinkmusicindia:, #elclassico, day, #ipl, -, #cskvsmi, happy, announce, #rockstar, anirudhofficial, laun]","['thinkmusicindia', 'elclassico', 'day', 'ipl', 'cskvsmi', 'happy', 'announce', 'rockstar', 'anirudhofficial', 'laun']"
95,1388212009632559105,pudiharicharan,2021-04-30 19:21:49,en,binged: friday time publish - top movies shows indian ott week check top list htt,0,14,"RT @Binged_: It's Friday!! 

Time to publish the - 📢📢

Top 10 Movies And Shows On Indian🇮🇳 OTT This Week!

Check out the Top 10 list on htt…","[binged:, friday, time, publish, -, top, movies, shows, indian, ott, week, check, top, list, htt]","['binge', 'friday', 'time', 'publish', 'movie', 'show', 'indian', 'ott', 'week', 'check', 'list', 'htt']"
96,1388190668544036873,pudiharicharan,2021-04-30 17:57:01,en,loved #thedisciple netflixindia brilliant self-realisation drama obsession excellence w,34,2,Loved #TheDisciple on @NetflixIndia. A brilliant self-realisation drama about the obsession for excellence in the w… https://t.co/OaxdMSFtmd,"[loved, #thedisciple, netflixindia, brilliant, self-realisation, drama, obsession, excellence, w]","['love', 'thedisciple', 'netflixindia', 'brilliant', 'self', 'realisation', 'drama', 'obsession', 'excellence', 'w']"
97,1388167571657027589,pudiharicharan,2021-04-30 16:25:14,en,baekperalta vedhikau reached around hardly around - people well handled,1,0,@baekperalta @Vedhika4u I reached around 3.15. Hardly around 10-15 people. It was well handled,"[baekperalta, vedhikau, reached, around, hardly, around, -, people, well, handled]","['baekperalta', 'vedhikau', 'reach', 'hardly', 'people', 'handle']"
98,1388164822513033217,pudiharicharan,2021-04-30 16:14:19,en,baekperalta vedhikau got second dose today totally easy whole process went,1,0,@baekperalta @Vedhika4u Got my second dose there today. Totally with you on how easy the whole process was. I went… https://t.co/Rcb8lZO75U,"[baekperalta, vedhikau, got, second, dose, today, totally, easy, whole, process, went]","['baekperalta', 'vedhikau', 'get', 'second', 'dose', 'today', 'totally', 'easy', 'process', 'go']"
99,1388156807399411717,pudiharicharan,2021-04-30 15:42:28,en,still dont want malan play place yenda,6,0,And still don’t want Malan to play in his place? Yenda 🤦🤦 https://t.co/qbGVxRgfXw,"[still, dont, want, malan, play, place, yenda]","['not', 'want', 'malan', 'play', 'place', 'yenda']"
100,1388156517724000260,pudiharicharan,2021-04-30 15:41:19,en,another last whacking harshal patel,37,0,Another last over whacking for Harshal Patel 😬,"[another, last, whacking, harshal, patel]","['whack', 'harshal', 'patel']"
101,1388155403955888130,pudiharicharan,2021-04-30 15:36:53,en,asrf play played performed well,2,1,@asrf838 He can play 2 down. Has played and performed well.,"[asrf, play, played, performed, well]","['asrf', 'play', 'play', 'perform']"
102,1388148362591956997,pudiharicharan,2021-04-30 15:08:54,en,perfect gift csks next match tomorrow get ready launch #yennasonna,27,2,Perfect gift for CSK’S next match tomorrow. Get ready for the launch of #yennasonna https://t.co/79yQnfU9LC,"[perfect, gift, csks, next, match, tomorrow, get, ready, launch, #yennasonna]","['perfect', 'gift', 'csks', 'match', 'tomorrow', 'ready', 'launch', 'yennasonna']"
103,1388147049829343235,pudiharicharan,2021-04-30 15:03:41,en,dei still playing pooran malan bench like really,126,6,Dei. Why are you still playing Pooran when you have Malan on the bench? Like really why? 😬🤦,"[dei, still, playing, pooran, malan, bench, like, really]","['dei', 'play', 'pooran', 'malan', 'bench', 'like']"
104,1388132239330869252,pudiharicharan,2021-04-30 14:04:50,en,thank financepeer great initiative difficult times thank imro bringing,48,0,Thank you @_financepeer for this great initiative during such difficult times. Thank you @ImRo45 for bringing this… https://t.co/FcXnDkeVq5,"[thank, financepeer, great, initiative, difficult, times, thank, imro, bringing]","['thank', 'financepeer', 'great', 'initiative', 'difficult', 'time', 'thank', 'imro', 'bring']"
105,1388079983004995586,pudiharicharan,2021-04-30 10:37:11,en,completing #chatrapathi hindi remake bsaisreenivas dhanushkraja 's latest superhit #karnan r,58,2,"After completing #Chatrapathi Hindi remake, @BSaiSreenivas will be doing @dhanushkraja 's latest Superhit #Karnan r… https://t.co/BZYQFsg9QV","[completing, #chatrapathi, hindi, remake, bsaisreenivas, dhanushkraja, 's, latest, superhit, #karnan, r]","['complete', 'chatrapathi', 'hindi', 'remake', 'bsaisreenivas', 'dhanushkraja', 'late', 'superhit', 'karnan', 'r']"
106,1388034369164517378,pudiharicharan,2021-04-30 07:35:56,en,rajuvijai vathsanatheart understand defeats whole purpose taking film like pk,0,0,@rajuvijai @vathsanatheart I understand but then it defeats the whole purpose of taking up a film like PK. If it’s… https://t.co/3ZXshnvnbs,"[rajuvijai, vathsanatheart, understand, defeats, whole, purpose, taking, film, like, pk]","['rajuvijai', 'vathsanatheart', 'understand', 'defeat', 'purpose', 'take', 'film', 'like', 'pk']"
107,1388032900193558533,pudiharicharan,2021-04-30 07:30:06,en,rajuvijai vathsanatheart thats problem na regular film understand indulge things pink remake,0,0,@rajuvijai @vathsanatheart But that’s the problem na. Any regular film I can understand why indulge in such things in a Pink remake.,"[rajuvijai, vathsanatheart, thats, problem, na, regular, film, understand, indulge, things, pink, remake]","['rajuvijai', 'vathsanatheart', 's', 'problem', 'na', 'regular', 'film', 'understand', 'indulge', 'thing', 'pink', 'remake']"
108,1388027359899447296,pudiharicharan,2021-04-30 07:08:05,en,adorable pic blast past ft #maheshbabu wife namrata son gautham,72,3,Adorable pic. Blast from the past ft #MaheshBabu with wife Namrata and son Gautham 👌👌 https://t.co/pMxpIZuQdJ,"[adorable, pic, blast, past, ft, #maheshbabu, wife, namrata, son, gautham]","['adorable', 'pic', 'blast', 'past', 'ft', 'maheshbabu', 'wife', 'namrata', 'son', 'gautham']"
109,1387982929280716802,pudiharicharan,2021-04-30 04:11:32,en,hi chennaicorp please check dm,19,1,Hi @chennaicorp. Please check DM,"[hi, chennaicorp, please, check, dm]","['hi', 'chennaicorp', 'check', 'dm']"
110,1387980355898990595,pudiharicharan,2021-04-30 04:01:18,en,idea much relief bring families suffering immensely due covid- god bless,23,21,You have no idea so as to how much relief you will bring to families suffering immensely due to COVID-19. God bless… https://t.co/yOmWFuYk4k,"[idea, much, relief, bring, families, suffering, immensely, due, covid-, god, bless]","['idea', 'relief', 'bring', 'family', 'suffer', 'immensely', 'covid-', 'god', 'bless']"
111,1387977942580400134,pudiharicharan,2021-04-30 03:51:43,en,vamsikaka condolences vamsi please take care stay strong,31,1,"@vamsikaka Condolences, Vamsi. Please take care and stay strong","[vamsikaka, condolences, vamsi, please, take, care, stay, strong]","['vamsikaka', 'condolence', 'vamsi', 'care', 'stay', 'strong']"
112,1387817869455421446,pudiharicharan,2021-04-29 17:15:39,en,vivinmass extra balls wont change much also many match still left,0,0,@vivinmass 5 extra balls won’t change much. Also so many match still left,"[vivinmass, extra, balls, wont, change, much, also, many, match, still, left]","['vivinmass', 'extra', 'ball', 'will', 'not', 'change', 'match', 'leave']"
113,1387817238971830274,pudiharicharan,2021-04-29 17:13:08,en,reckless batting pant hurry finish,40,2,Reckless batting from Pant. In such a hurry to finish. Why? 🤦🤦,"[reckless, batting, pant, hurry, finish]","['reckless', 'batting', 'pant', 'hurry', 'finish']"
114,1387803135100350466,pudiharicharan,2021-04-29 16:17:06,en,itsrajabets: stop prithvi shaw,0,75,RT @itsrajabets: Who will stop Prithvi Shaw? https://t.co/CBU8wQ501P,"[itsrajabets:, stop, prithvi, shaw]","['itsrajabets', 'stop', 'prithvi', 'shaw']"
115,1387797136364871685,pudiharicharan,2021-04-29 15:53:15,tl,paneer masala dinner,31,1,Paneer masala for dinner 🥘 https://t.co/g4S0OvZ3DH,"[paneer, masala, dinner]","['paneer', 'masala', 'dinner']"
116,1387777533945466880,pudiharicharan,2021-04-29 14:35:22,en,binged: #sulthan #vakeelsaab #lolhassetohphasse #withoutremorse #nomadland #outoflove #maradonarjuto #thedisciple gosh mu,0,24,"RT @Binged_: #Sulthan

#Vakeelsaab

#LolHasseTohPhasse

#WithoutRemorse

#Nomadland

#OutOfLove2

#MaradonarJuto

#TheDisciple

Gosh! So mu…","[binged:, #sulthan, #vakeelsaab, #lolhassetohphasse, #withoutremorse, #nomadland, #outoflove, #maradonarjuto, #thedisciple, gosh, mu]","['binge', 'sulthan', 'vakeelsaab', 'lolhassetohphasse', 'withoutremorse', 'nomadland', 'outoflove', 'maradonarjuto', 'thedisciple', 'gosh', 'mu']"
117,1387698597190377473,pudiharicharan,2021-04-29 09:21:42,en,bollywoodirect: #mumbai pls help #plasma #covid #covidemergency #covidindia,0,25,"RT @Bollywoodirect: #Mumbai pls help.

#plasma #covid #COVIDEmergency #CovidIndia https://t.co/Dgzj3mMyjX","[bollywoodirect:, #mumbai, pls, help, #plasma, #covid, #covidemergency, #covidindia]","['bollywoodirect', 'mumbai', 'pls', 'help', 'plasma', 'covid', 'covidemergency', 'covidindia']"
118,1387681645759717377,pudiharicharan,2021-04-29 08:14:20,en,interesting wondering whats cooking,11,0,Interesting. Wondering what’s cooking? https://t.co/KShtua80D4,"[interesting, wondering, whats, cooking]","['interesting', 'wonder', 's', 'cook']"
119,1387658717320028162,pudiharicharan,2021-04-29 06:43:14,en,#rajaheyraja lyrical video releasing th april pm #dayanandh mitraawsharma,4,0,"#RajaHeyRaja Lyrical Video releasing on 30th April at 4pm. 

 https://t.co/LWdh772HyP

#Dayanandh @MitraawSharma… https://t.co/44Evmc8cxj","[#rajaheyraja, lyrical, video, releasing, th, april, pm, #dayanandh, mitraawsharma]","['rajaheyraja', 'lyrical', 'video', 'release', 'th', 'april', 'pm', 'dayanandh', 'mitraawsharma']"
