,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
69,1014236312365355008,KimikoGlenn,2018-07-03 19:55:55,en,find freedom body w/ roxanne emilyalthaus #andallthatjazzfilm,31,2,Find freedom in your body w/ Roxanne @emilyalthaus #AndAllThatJazzFilm https://t.co/wRedxqW5Qw,"[find, freedom, body, w/, roxanne, emilyalthaus, #andallthatjazzfilm]","['find', 'freedom', 'body', 'w/', 'roxanne', 'emilyalthau', 'andallthatjazzfilm']"
70,1013565750441803776,KimikoGlenn,2018-07-01 23:31:20,en,meet roxanne gayhart get know story july th #andallthatjazzfilm,37,3,Meet Roxanne Gayhart. Get to know her story July 6th. 💃🏻#AndAllThatJazzFilm https://t.co/Z90Sh24Vfh,"[meet, roxanne, gayhart, get, know, story, july, th, #andallthatjazzfilm]","['meet', 'roxanne', 'gayhart', 'know', 'story', 'july', 'th', 'andallthatjazzfilm']"
71,1013565008670789632,KimikoGlenn,2018-07-01 23:28:23,en,harryelfont: show announce premiere date - got new youtube originals series send cast scaveng,0,2,RT @HarryElfont: Any show can announce a premiere date - but when you've got a new YouTube Originals series you send your cast on a scaveng…,"[harryelfont:, show, announce, premiere, date, -, got, new, youtube, originals, series, send, cast, scaveng]","['harryelfont', 'announce', 'premiere', 'date', 'get', 'new', 'youtube', 'original', 'series', 'send', 'cast', 'scaveng']"
72,1013564705045123073,KimikoGlenn,2018-07-01 23:27:11,en,btva saw yay,1,0,@BTVA I just saw this! Yay!,"[btva, saw, yay]","['btva', 'see', 'yay']"
73,1013564654151524353,KimikoGlenn,2018-07-01 23:26:59,en,btva: congratulations winner breakthrough female voice actor year staff's people's choice: kimikoglenn,0,7,"RT @BTVA: Congratulations to our 2017 winner for Breakthrough Female Voice Actor of the Year!

Staff's AND People's Choice: @KimikoGlenn…","[btva:, congratulations, winner, breakthrough, female, voice, actor, year, staff's, people's, choice:, kimikoglenn]","['btva', 'congratulation', 'winner', 'breakthrough', 'female', 'voice', 'actor', 'year', 'staff', 'people', 'choice', 'kimikoglenn']"
74,1013564436236439552,KimikoGlenn,2018-07-01 23:26:07,en,ajlocascio: congrats voltron cast mates rhysiedarby alysonstoner winning btva peoples choice awards plus entire c,0,98,RT @AJLoCascio: Congrats to my @Voltron cast mates @rhysiedarby &amp; @AlysonStoner for winning @BTVA People’s Choice awards! Plus the ENTIRE c…,"[ajlocascio:, congrats, voltron, cast, mates, rhysiedarby, alysonstoner, winning, btva, peoples, choice, awards, plus, entire, c]","['ajlocascio', 'congrats', 'voltron', 'cast', 'mate', 'rhysiedarby', 'alysonstoner', 'win', 'btva', 'peoples', 'choice', 'award', 'plus', 'entire', 'c']"
75,1013562504386174976,KimikoGlenn,2018-07-01 23:18:26,en,popentcom: awesome interview kimikoglenn travis coles new show liza demand lizakoshy - stay tune,0,2,RT @PopEntCom: What an awesome interview with @KimikoGlenn and Travis Coles about their NEW show Liza On Demand with @lizakoshy - Stay tune…,"[popentcom:, awesome, interview, kimikoglenn, travis, coles, new, show, liza, demand, lizakoshy, -, stay, tune]","['popentcom', 'awesome', 'interview', 'kimikoglenn', 'travis', 'coles', 'new', 'liza', 'demand', 'lizakoshy', 'stay', 'tune']"
76,1013562163280203776,KimikoGlenn,2018-07-01 23:17:05,und,yas,16,0,Yas https://t.co/iYn1ZKTmO9,[yas],['yas']
77,1013562082736865281,KimikoGlenn,2018-07-01 23:16:46,und,,39,1,❣️❣️❣️ https://t.co/rzUlce0DzU,[],[]
78,1013560723136483330,KimikoGlenn,2018-07-01 23:11:22,en,harryelfont: #lizaondemand streaming right youtube first two free co-starting wonderful travisties kimikoglen,0,4,RT @HarryElfont: #LizaOnDemand is streaming right now on YouTube. First two are free! Co-starting the wonderful @Travisties and @KimikoGlen…,"[harryelfont:, #lizaondemand, streaming, right, youtube, first, two, free, co-starting, wonderful, travisties, kimikoglen]","['harryelfont', 'lizaondemand', 'streaming', 'right', 'youtube', 'free', 'co', 'starting', 'wonderful', 'travisties', 'kimikoglen']"
79,1013560438213304325,KimikoGlenn,2018-07-01 23:10:14,en,buildseriesnyc: successful person i've ever met - kimikoglenn raves #lizaondemand co-star lizakoshy,0,4,"RT @BUILDseriesNYC: ""She's the most successful person I've ever met!"" - @KimikoGlenn raves about her #LizaOnDemand co-star @lizakoshy. 

@Y…","[buildseriesnyc:, successful, person, i've, ever, met, -, kimikoglenn, raves, #lizaondemand, co-star, lizakoshy]","['buildseriesnyc', 'successful', 'person', 'meet', 'kimikoglenn', 'rave', 'lizaondemand', 'co', 'star', 'lizakoshy']"
80,1002040545844150272,KimikoGlenn,2018-05-31 04:14:17,en,lil favor text morgxn,38,0,do me a lil favor &amp; text ‘morgxn’ to 73100 💋🙏🏼👋🏼,"[lil, favor, text, morgxn]","['lil', 'favor', 'text', 'morgxn']"
81,992986610483445761,KimikoGlenn,2018-05-06 04:37:11,en,til somebody better comes along katieboeck,319,25,Til somebody better comes along @KatieBoeck 🎶 https://t.co/HaFn5Sg6Jl,"[til, somebody, better, comes, along, katieboeck]","['til', 'well', 'come', 'katieboeck']"
82,992984664989052928,KimikoGlenn,2018-05-06 04:29:27,en,drunkhistory: learn vietnam veterans memorial built courtesy kimikoglenn davidkharbour #flashbackfrida,0,13,"RT @drunkhistory: Learn all about how the Vietnam Veterans Memorial was built, courtesy of @KimikoGlenn and @DavidKHarbour. #FlashbackFrida…","[drunkhistory:, learn, vietnam, veterans, memorial, built, courtesy, kimikoglenn, davidkharbour, #flashbackfrida]","['drunkhistory', 'learn', 'vietnam', 'veterans', 'memorial', 'build', 'courtesy', 'kimikoglenn', 'davidkharbour', 'flashbackfrida']"
83,992984378207711232,KimikoGlenn,2018-05-06 04:28:19,en,lacyduckie: pousoso poussey washington brook soso orange new black samirawiley kimikoglenn,0,14,"RT @lacyduckie: Pousoso * Poussey Washington and Brook Soso * Orange is the New Black 
@samirawiley @KimikoGlenn https://t.co/gemalaapSG","[lacyduckie:, pousoso, poussey, washington, brook, soso, orange, new, black, samirawiley, kimikoglenn]","['lacyduckie', 'pousoso', 'poussey', 'washington', 'brook', 'soso', 'orange', 'new', 'black', 'samirawiley', 'kimikoglenn']"
84,990139100643524608,KimikoGlenn,2018-04-28 08:02:12,und,,375,45,https://t.co/oCPQe3C4io,[],[]
85,983866278082301952,KimikoGlenn,2018-04-11 00:36:14,en,sampepper thx actually thinking looked okay pajamas lol,65,0,@sampepper Thx for actually thinking i looked okay in my pajamas lol,"[sampepper, thx, actually, thinking, looked, okay, pajamas, lol]","['sampepper', 'thx', 'actually', 'think', 'look', 'okay', 'pajamas', 'lol']"
86,971464419082465280,KimikoGlenn,2018-03-07 19:15:41,en,amandatossman nikeagxy sarabareilles betsywolfe nicholousbailey bryanfenkart kealasettle waitressmusical,9,1,@amanda_tossman @nikeagxy @SaraBareilles @BetsyWolfe @NicholousBailey @BryanFenkart @kealasettle @WaitressMusical… https://t.co/guSzPbspau,"[amandatossman, nikeagxy, sarabareilles, betsywolfe, nicholousbailey, bryanfenkart, kealasettle, waitressmusical]","['amandatossman', 'nikeagxy', 'sarabareilles', 'betsywolfe', 'nicholousbailey', 'bryanfenkart', 'kealasettle', 'waitressmusical']"
87,971463833683447808,KimikoGlenn,2018-03-07 19:13:21,en,amandatossman: opening asl fun song fun one sign enjoy requested nikeagxy sarabareilles kimikog,0,23,"RT @amanda_tossman: Opening Up in ASL. Such a fun song and it was a fun one to sign. Enjoy! Requested by @nikeagxy 
@SaraBareilles @KimikoG…","[amandatossman:, opening, asl, fun, song, fun, one, sign, enjoy, requested, nikeagxy, sarabareilles, kimikog]","['amandatossman', 'opening', 'asl', 'fun', 'song', 'fun', 'sign', 'enjoy', 'request', 'nikeagxy', 'sarabareilles', 'kimikog']"
88,971121163022815232,KimikoGlenn,2018-03-06 20:31:42,en,deadline: youtube reds new comedy series #lizaondemand finalized cast set director line-up production underway,0,3,RT @DEADLINE: YouTube Red’s new comedy series #LizaOnDemand has finalized its cast and set its director line-up with production underway in…,"[deadline:, youtube, reds, new, comedy, series, #lizaondemand, finalized, cast, set, director, line-up, production, underway]","['deadline', 'youtube', 'reds', 'new', 'comedy', 'series', 'lizaondemand', 'finalize', 'cast', 'set', 'director', 'line', 'production', 'underway']"
89,971119393617928198,KimikoGlenn,2018-03-06 20:24:40,en,drunkhistory: head bustle preview clip davidkharbour kimikoglenn tonight's new #drunkhistory,0,21,RT @drunkhistory: Head over to @Bustle for a preview clip of @DavidKHarbour and @KimikoGlenn from tonight's new #DrunkHistory! https://t.co…,"[drunkhistory:, head, bustle, preview, clip, davidkharbour, kimikoglenn, tonight's, new, #drunkhistory]","['drunkhistory', 'head', 'bustle', 'preview', 'clip', 'davidkharbour', 'kimikoglenn', 'tonight', 'new', 'drunkhistory']"
90,933028000404328448,KimikoGlenn,2017-11-21 17:43:04,en,juanbuis: everyone asking here's thrilling conclusion,0,20318,"RT @juanbuis: for everyone asking, here's the thrilling conclusion https://t.co/YauKROArtL","[juanbuis:, everyone, asking, here's, thrilling, conclusion]","['juanbuis', 'ask', 'thrilling', 'conclusion']"
91,933027498631335936,KimikoGlenn,2017-11-21 17:41:05,en,juanbuis: someone explain japanese game show 'slippery stairs' made way part world yet,0,195157,RT @juanbuis: can someone explain why japanese game show 'slippery stairs' hasn't made its way to our part of the world yet https://t.co/cd…,"[juanbuis:, someone, explain, japanese, game, show, 'slippery, stairs', made, way, part, world, yet]","['juanbuis', 'explain', 'japanese', 'game', 'slippery', 'stair', 'way', 'world']"
92,925087233220272129,KimikoGlenn,2017-10-30 19:49:18,en,ericsmithrocks: controversial minute kids grow seeing books grow feeling like,0,9826,"RT @ericsmithrocks: CAN I BE CONTROVERSIAL FOR A MINUTE?

WHEN KIDS GROW UP NOT SEEING THEMSELVES IN BOOKS THEY GROW UP FEELING LIKE THEY D…","[ericsmithrocks:, controversial, minute, kids, grow, seeing, books, grow, feeling, like]","['ericsmithrock', 'controversial', 'minute', 'kid', 'grow', 'see', 'book', 'grow', 'feel', 'like']"
93,925085392453369858,KimikoGlenn,2017-10-30 19:41:59,en,dognkitty: heart,0,17,RT @dognkitty: my heart https://t.co/kwdzMPlDZ6,"[dognkitty:, heart]","['dognkitty', 'heart']"
94,925084866714226688,KimikoGlenn,2017-10-30 19:39:54,en,motion sickness #phoebebridgers,280,37,Motion Sickness by #phoebebridgers 🎶 https://t.co/0vevcFKoJ9,"[motion, sickness, #phoebebridgers]","['motion', 'sickness', 'phoebebridgers']"
95,925083586323206144,KimikoGlenn,2017-10-30 19:34:48,en,issuesizzy: almost everyone school halloween dance thought nurse still fun waitressmusical,0,5,RT @issuesizzy: Almost everyone at my school Halloween dance thought I was a nurse but it was still fun. @WaitressMusical https://t.co/3Ws1…,"[issuesizzy:, almost, everyone, school, halloween, dance, thought, nurse, still, fun, waitressmusical]","['issuesizzy', 'school', 'halloween', 'dance', 'think', 'nurse', 'fun', 'waitressmusical']"
96,923966068577718272,KimikoGlenn,2017-10-27 17:34:11,en,williamlegate: every trump interview released transcript form everyone see dumb truly,0,26739,RT @williamlegate: Every Trump interview should only be released in transcript form so that everyone can see how dumb he truly is… https://…,"[williamlegate:, every, trump, interview, released, transcript, form, everyone, see, dumb, truly]","['williamlegate', 'trump', 'interview', 'release', 'transcript', 'form', 'dumb', 'truly']"
97,918882699636625409,KimikoGlenn,2017-10-13 16:54:42,en,thank,107,9,Thank you ❤❤❤ https://t.co/LFhFxtPvZ6,[thank],['thank']
98,917913775189184512,KimikoGlenn,2017-10-11 00:44:32,en,opinion lena dunham: harvey weinstein silence men,25,2,Opinion | Lena Dunham: Harvey Weinstein and the Silence of the Men https://t.co/RrruKCBCOC,"[opinion, lena, dunham:, harvey, weinstein, silence, men]","['opinion', 'lena', 'dunham', 'harvey', 'weinstein', 'silence', 'man']"
99,917078108724977667,KimikoGlenn,2017-10-08 17:23:54,en,bwaycon: takes taste something special kimikoglenn seangrandillo bwaycon's couple week #sweet,0,19,RT @bwaycon: It only takes a taste when it’s something special. @KimikoGlenn​ and @SeanGrandillo​ are @BwayCon's couple of the week! #Sweet…,"[bwaycon:, takes, taste, something, special, kimikoglenn, seangrandillo, bwaycon's, couple, week, #sweet]","['bwaycon', 'take', 'taste', 'special', 'kimikoglenn', 'seangrandillo', 'bwaycon', 'couple', 'week', 'sweet']"
100,915725864054206464,KimikoGlenn,2017-10-04 23:50:34,sl,shervinfoto: kimiko glenn / oct,0,42,RT @shervinfoto: Kimiko Glenn / Oct 2017 https://t.co/wUdrvYgWbV,"[shervinfoto:, kimiko, glenn, /, oct]","['shervinfoto', 'kimiko', 'glenn', 'oct']"
101,914018461482962944,KimikoGlenn,2017-09-30 06:45:57,en,frankangones: tomorrow #ducktales webby makes new friend lena played fantastic kimikoglenn gonna big one,0,23,"RT @FrankAngones: TOMORROW! #DuckTales !Webby makes a new friend Lena, played by the fantastic @KimikoGlenn ! This is gonna be a big one.","[frankangones:, tomorrow, #ducktales, webby, makes, new, friend, lena, played, fantastic, kimikoglenn, gonna, big, one]","['frankangone', 'tomorrow', 'ducktales', 'webby', 'make', 'new', 'friend', 'lena', 'play', 'fantastic', 'kimikoglenn', 'go', 'to', 'big']"
102,914018393338019841,KimikoGlenn,2017-09-30 06:45:41,en,ducktales: webby's going party yesss oh wait beagle boy party noooo #ducktales,0,142,"RT @DuckTales: Webby's going to a party! YESSS! Oh wait, it's a Beagle Boy party? NOOOO!!
#DuckTales https://t.co/fghHQehtDv","[ducktales:, webby's, going, party, yesss, oh, wait, beagle, boy, party, noooo, #ducktales]","['ducktales', 'webby', 'go', 'party', 'yesss', 'oh', 'wait', 'beagle', 'boy', 'party', 'noooo', 'ducktales']"
103,913088890994663426,KimikoGlenn,2017-09-27 17:12:10,en,blake lively gives emotional speech child pornography,27,3,Blake Lively Gives Emotional Speech on Child Pornography https://t.co/5oBFEvaCHG,"[blake, lively, gives, emotional, speech, child, pornography]","['blake', 'lively', 'give', 'emotional', 'speech', 'child', 'pornography']"
104,912466768416903169,KimikoGlenn,2017-09-26 00:00:05,en,lil message #bodyshaming #bodypositivity #compassion #health,418,73,A lil message on #bodyshaming #bodypositivity #compassion #health ❤ https://t.co/xoTSoDxmdv,"[lil, message, #bodyshaming, #bodypositivity, #compassion, #health]","['lil', 'message', 'bodyshame', 'bodypositivity', 'compassion', 'health']"
105,908802161189912576,KimikoGlenn,2017-09-15 21:18:14,en,join aspca take stand puppy mill cruelty tell jerrybrowngov sign #ab,74,28,Join @ASPCA and me to take a stand against puppy mill cruelty! Tell @JerryBrownGov to sign #AB485.… https://t.co/i0gIK6r8xb,"[join, aspca, take, stand, puppy, mill, cruelty, tell, jerrybrowngov, sign, #ab]","['join', 'aspca', 'stand', 'puppy', 'mill', 'cruelty', 'tell', 'jerrybrowngov', 'sign', 'ab']"
106,907831955055681536,KimikoGlenn,2017-09-13 05:02:59,en,working #expressions right angryasianman,1458,318,Working on my #expressions. Am I doing it right???? @angryasianman https://t.co/S5kztMqR0r,"[working, #expressions, right, angryasianman]","['work', 'expression', 'right', 'angryasianman']"
107,902309592239046658,KimikoGlenn,2017-08-28 23:19:05,en,important thank u edskrein monumental rare victory asian community often go,207,16,THIS IS SO IMPORTANT!! Thank u @edskrein. This is monumental &amp; a rare victory for the asian community who often go… https://t.co/DvOW5VhuJJ,"[important, thank, u, edskrein, monumental, rare, victory, asian, community, often, go]","['important', 'thank', 'u', 'edskrein', 'monumental', 'rare', 'victory', 'asian', 'community']"
108,898546691346976769,KimikoGlenn,2017-08-18 14:06:40,en,yes yes yessss nottinafey #snlweekendupdate,28,2,Yes yes yessss @NotTinaFey #SNLWeekendUpdate  https://t.co/1G5sBmRv62,"[yes, yes, yessss, nottinafey, #snlweekendupdate]","['yes', 'yes', 'yessss', 'nottinafey', 'snlweekendupdate']"
109,895082511986024448,KimikoGlenn,2017-08-09 00:41:15,en,sinead o'connor opens mental illness pleads help,31,3,Sinead O'Connor opens up about mental illness and pleads for help https://t.co/7BnqKHn2Wi,"[sinead, o'connor, opens, mental, illness, pleads, help]","['sinead', ""o'connor"", 'open', 'mental', 'illness', 'plead', 'help']"
110,894973798734233600,KimikoGlenn,2017-08-08 17:29:16,en,kcastlem: peter popular vote bryan electoral college #thebachelorette,0,1313,"RT @Kcastlem: Peter won the popular vote
Bryan won the electoral college #TheBachelorette","[kcastlem:, peter, popular, vote, bryan, electoral, college, #thebachelorette]","['kcastlem', 'peter', 'popular', 'vote', 'bryan', 'electoral', 'college', 'thebachelorette']"
111,894973761379848192,KimikoGlenn,2017-08-08 17:29:07,en,psychamy: steve harvey show tell us peter really #thebachelorette #thebachelorettefinale #teampeter,0,445,RT @psych_amy: When does Steve Harvey show up to tell us Peter really won? #thebachelorette  #thebachelorettefinale #TeamPeter https://t.co…,"[psychamy:, steve, harvey, show, tell, us, peter, really, #thebachelorette, #thebachelorettefinale, #teampeter]","['psychamy', 'steve', 'harvey', 'tell', 'peter', 'thebachelorette', 'thebachelorettefinale', 'teampeter']"
112,894973169626492928,KimikoGlenn,2017-08-08 17:26:46,en,miareshawn: rachel: i'm living best life bachelor nation: #thebachelorette,0,975,"RT @miareshawn: Rachel: I'm living my best life 

All of Bachelor Nation: 

#TheBachelorette https://t.co/pX7XqoXwyS","[miareshawn:, rachel:, i'm, living, best, life, bachelor, nation:, #thebachelorette]","['miareshawn', 'rachel', 'live', 'good', 'life', 'bachelor', 'nation', 'thebachelorette']"
113,891809943694831616,KimikoGlenn,2017-07-30 23:57:14,en,disneytva: meet lena team webby voiced kimikoglenn #ducktales,0,21,RT @DisneyTVA: Meet Lena she is Team Webby voiced by @KimikoGlenn #DuckTales https://t.co/wf3FkvbqrJ,"[disneytva:, meet, lena, team, webby, voiced, kimikoglenn, #ducktales]","['disneytva', 'meet', 'lena', 'team', 'webby', 'voice', 'kimikoglenn', 'ducktales']"
114,888532842246004736,KimikoGlenn,2017-07-21 22:55:12,en,carnerandgregor: might making cast album island song here's hilarious video tmi kimikoglenn seangrandillo ht,0,2,RT @carnerandgregor: We MIGHT be making a cast album of ISLAND SONG. Here's a HILARIOUS video of TMI by @KimikoGlenn with @seangrandillo ht…,"[carnerandgregor:, might, making, cast, album, island, song, here's, hilarious, video, tmi, kimikoglenn, seangrandillo, ht]","['carnerandgregor', 'make', 'cast', 'album', 'island', 'song', 'hilarious', 'video', 'tmi', 'kimikoglenn', 'seangrandillo', 'ht']"
