,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
73,1370845604637728768,PiyaSRoy,2021-03-13 21:13:55,en,audacity police use force vigil sarah everard one charged murd,14,1,The audacity of the police to use force at a vigil for Sarah Everard when one of their own is charged with her murd… https://t.co/rfs0QXODtv,"[audacity, police, use, force, vigil, sarah, everard, one, charged, murd]","['audacity', 'police', 'use', 'force', 'vigil', 'sarah', 'everard', 'charge', 'murd']"
74,1370481722387759106,PiyaSRoy,2021-03-12 21:07:59,en,cant wait next haunting series flanaganfilm,4,0,"Can’t wait for the next Haunting Of series, @flanaganfilm! ☠️ https://t.co/FITPbo8dTm","[cant, wait, next, haunting, series, flanaganfilm]","['not', 'wait', 'haunt', 'series', 'flanaganfilm']"
75,1370481198158512128,PiyaSRoy,2021-03-12 21:05:54,en,lol volunteer future journalism looking real bright guys,6,0,"Lol, *volunteer* 

Future of journalism looking real bright, guys! 😎 https://t.co/figpndfTEk","[lol, volunteer, future, journalism, looking, real, bright, guys]","['lol', 'volunteer', 'future', 'journalism', 'look', 'real', 'bright', 'guy']"
76,1370430128950497285,PiyaSRoy,2021-03-12 17:42:58,en,spoken law,1,0,It is spoken into law. https://t.co/Po9Ua0iH2R,"[spoken, law]","['spoken', 'law']"
77,1370423188237258763,PiyaSRoy,2021-03-12 17:15:23,en,feels like years ago time literally lost meaning,2,0,Feels like 10 years ago. Time literally has lost all meaning to me. https://t.co/21JLvJ2Hoe https://t.co/oS5UXIOGdD,"[feels, like, years, ago, time, literally, lost, meaning]","['feel', 'like', 'year', 'ago', 'time', 'literally', 'lose', 'meaning']"
78,1370421013717082115,PiyaSRoy,2021-03-12 17:06:45,en,another interesting sidenote vf story deuxmoiworld account role whole sa,1,0,Another interesting sidenote to this VF story is that @deuxmoiworld now has to account for its role in the whole sa… https://t.co/xWqyKdw6Vf,"[another, interesting, sidenote, vf, story, deuxmoiworld, account, role, whole, sa]","['interesting', 'sidenote', 'vf', 'story', 'deuxmoiworld', 'account', 'role', 'sa']"
79,1370420049270439936,PiyaSRoy,2021-03-12 17:02:55,en,youre fascinated vanityfair armie hammer story made look doc netflixfilm details whole,2,1,"If you’re fascinated by the @VanityFair Armie Hammer story, the Made You Look doc on @NetflixFilm details the whole… https://t.co/UBiGdtqeF1","[youre, fascinated, vanityfair, armie, hammer, story, made, look, doc, netflixfilm, details, whole]","['fascinate', 'vanityfair', 'armie', 'hammer', 'story', 'look', 'doc', 'netflixfilm', 'detail']"
80,1370415658110959619,PiyaSRoy,2021-03-12 16:45:28,und,sheetalsheth,2,0,@sheetalsheth ❤️❤️❤️,[sheetalsheth],['sheetalsheth']
81,1370395850455810052,PiyaSRoy,2021-03-12 15:26:46,en,tl; dr - sharon sorry karen wants know hard karen especially,8,0,"TL; DR - Sharon is very sorry for being a Karen. She wants you to know how hard it is to be a Karen, especially in… https://t.co/Qhydjo3fpZ","[tl;, dr, -, sharon, sorry, karen, wants, know, hard, karen, especially]","['tl', 'dr', 'sharon', 'sorry', 'karen', 'want', 'know', 'hard', 'karen', 'especially']"
82,1370392943899578371,PiyaSRoy,2021-03-12 15:15:13,en,rip sarah everard heartbroken family ive grown seeing news stories every years bruta,1,0,"RIP Sarah Everard. Heartbroken for her and her family. 

I’ve grown up seeing news stories every few years of bruta… https://t.co/oTFyn86vS3","[rip, sarah, everard, heartbroken, family, ive, grown, seeing, news, stories, every, years, bruta]","['rip', 'sarah', 'everard', 'heartbroken', 'family', 'have', 'grow', 'see', 'news', 'story', 'year', 'bruta']"
83,1370119237675724801,PiyaSRoy,2021-03-11 21:07:36,en,literally chicest talented couple ive ever met daveeddiggs emmyraver,3,0,Literally the chicest and most talented couple I’ve ever met! @DaveedDiggs @emmyraver 😍 https://t.co/KHAMGTmSCU,"[literally, chicest, talented, couple, ive, ever, met, daveeddiggs, emmyraver]","['literally', 'chicest', 'talented', 'couple', 'have', 'meet', 'daveeddiggs', 'emmyraver']"
84,1370110851009626114,PiyaSRoy,2021-03-11 20:34:16,en,story wild bet itll get optioned armie make comeback playing great grandfathe,5,0,"This story is not only wild, I bet it’ll get optioned and Armie will make his comeback playing his great grandfathe… https://t.co/bbdBKt6jfs","[story, wild, bet, itll, get, optioned, armie, make, comeback, playing, great, grandfathe]","['story', 'wild', 'bet', 'will', 'optione', 'armie', 'comeback', 'play', 'great', 'grandfathe']"
85,1370019960785833991,PiyaSRoy,2021-03-11 14:33:07,en,scored hey lorenbouchard bobs burgers,1,0,"I scored 85%! Hey @lorenbouchard, can I be in Bob’s Burgers now?! 🤗 https://t.co/JwD6ptx1KS https://t.co/RaepW581Jm","[scored, hey, lorenbouchard, bobs, burgers]","['score', 'hey', 'lorenbouchard', 'bobs', 'burger']"
86,1370018669648961538,PiyaSRoy,2021-03-11 14:27:59,en,remember hollywood gatekeepers keep saying stories centered made people color wont find big enoug,15,2,Remember how Hollywood gatekeepers keep saying stories centered on and made by people of color won’t find big enoug… https://t.co/H1n6MNH9Tb,"[remember, hollywood, gatekeepers, keep, saying, stories, centered, made, people, color, wont, find, big, enoug]","['remember', 'hollywood', 'gatekeeper', 'say', 'story', 'center', 'people', 'color', 'will', 'not', 'find', 'big', 'enoug']"
87,1369820601406357506,PiyaSRoy,2021-03-11 01:20:56,en,awesome group salons inaugural mentorship program elevate increase representation south,8,2,An awesome group for The Salon’s inaugural mentorship program to elevate and increase representation of the South A… https://t.co/Yh7ORZT8Ab,"[awesome, group, salons, inaugural, mentorship, program, elevate, increase, representation, south]","['awesome', 'group', 'salon', 'inaugural', 'mentorship', 'program', 'elevate', 'increase', 'representation', 'south']"
88,1369764509980758016,PiyaSRoy,2021-03-10 21:38:02,en,mitajaha tajmilan mrgnlmedia awesome,2,0,@mitajaha @tajmilan @MRGNLMedia This is awesome!,"[mitajaha, tajmilan, mrgnlmedia, awesome]","['mitajaha', 'tajmilan', 'mrgnlmedia', 'awesome']"
89,1369715661254103043,PiyaSRoy,2021-03-10 18:23:56,en,reminder meghan markle always queen writing polite letters executives push change,3,0,A reminder that Meghan Markle has always been the queen of writing polite letters to executives to push for change… https://t.co/bZkzac3zh8,"[reminder, meghan, markle, always, queen, writing, polite, letters, executives, push, change]","['reminder', 'meghan', 'markle', 'queen', 'write', 'polite', 'letter', 'executive', 'push', 'change']"
90,1369411496682418180,PiyaSRoy,2021-03-09 22:15:17,und,hannaflint yeeepppp,1,0,@HannaFlint Yeeepppp https://t.co/533kGXopS3,"[hannaflint, yeeepppp]","['hannaflint', 'yeeepppp']"
91,1369410205671452680,PiyaSRoy,2021-03-09 22:10:10,en,hannaflint im exhausted actual lack knowledge us people demonstrating uk thi,1,0,@HannaFlint I’m exhausted with the actual lack of knowledge that US people have been demonstrating about the UK thi… https://t.co/ZN88EMdxeC,"[hannaflint, im, exhausted, actual, lack, knowledge, us, people, demonstrating, uk, thi]","['hannaflint', 'be', 'exhaust', 'actual', 'lack', 'knowledge', 'people', 'demonstrate', 'uk', 'thi']"
92,1369408788231561223,PiyaSRoy,2021-03-09 22:04:32,en,love varied inclusive nominations role changes driving real change,1,0,Love how varied and inclusive these nominations are! Those role changes are driving real change. https://t.co/ewhRBidGyB,"[love, varied, inclusive, nominations, role, changes, driving, real, change]","['love', 'varied', 'inclusive', 'nomination', 'role', 'change', 'drive', 'real', 'change']"
93,1369399397826592778,PiyaSRoy,2021-03-09 21:27:13,en,hey jaketapper - incorrect bad take ofcom similar fcc here's ofcom investigation,2,0,"Hey @jaketapper - this is incorrect and a bad take. Ofcom is similar to the FCC, here's how an Ofcom investigation… https://t.co/YzDNqeSMR2","[hey, jaketapper, -, incorrect, bad, take, ofcom, similar, fcc, here's, ofcom, investigation]","['hey', 'jaketapper', 'incorrect', 'bad', 'ofcom', 'similar', 'fcc', 'ofcom', 'investigation']"
94,1369396223996727304,PiyaSRoy,2021-03-09 21:14:36,en,cristinakim tonyamosley sorry hear youre leaving cristinakim cant wait see next,1,0,"@Cristinakim830 @TonyaMosley So sorry to hear you’re leaving @Cristinakim830, but can’t wait to see what you do next.","[cristinakim, tonyamosley, sorry, hear, youre, leaving, cristinakim, cant, wait, see, next]","['cristinakim', 'tonyamosley', 'sorry', 'hear', 'leave', 'cristinakim', 'not', 'wait']"
95,1369395486071853060,PiyaSRoy,2021-03-09 21:11:40,en,nlyonne x schitts creek mashup dreams,7,0,This is the @nlyonne x Schitts Creek mashup of my dreams. https://t.co/JfrROLPZ9B,"[nlyonne, x, schitts, creek, mashup, dreams]","['nlyonne', 'x', 'schitts', 'creek', 'mashup', 'dream']"
96,1369323345871769601,PiyaSRoy,2021-03-09 16:25:01,en,keep thinking prince harry wanted bridgerton family like nope crown,15,1,"I keep thinking about how Prince Harry just wanted to be Bridgerton and his family were like, “Nope. We be The Crown.”","[keep, thinking, prince, harry, wanted, bridgerton, family, like, nope, crown]","['think', 'prince', 'harry', 'want', 'bridgerton', 'family', 'like', 'nope', 'crown']"
97,1369285997385682949,PiyaSRoy,2021-03-09 13:56:36,en,truly one less problematic experienced job teenvogue,5,2,"Is there truly no one less problematic and more experienced for this job, @TeenVogue ...? 🧐🤔🤭🕵🏽‍♀️ https://t.co/1NqBzUvghU","[truly, one, less, problematic, experienced, job, teenvogue]","['truly', 'problematic', 'experienced', 'job', 'teenvogue']"
98,1369069857568854019,PiyaSRoy,2021-03-08 23:37:44,en,watching white reporters uk news trying sides meghans stories royal family racism angering one,22,0,Watching white reporters on UK news trying to “both sides” Meghan’s stories of royal family racism is angering. One… https://t.co/qEjWjEtwKc,"[watching, white, reporters, uk, news, trying, sides, meghans, stories, royal, family, racism, angering, one]","['watch', 'white', 'reporter', 'uk', 'news', 'try', 'side', 'meghans', 'stories', 'royal', 'family', 'racism', 'anger']"
99,1368973656026718211,PiyaSRoy,2021-03-08 17:15:28,en,hey hbomax get -part series sethrogen potterying away guests (ideally larry david) c,4,0,"Hey @hbomax, can we get a 10-part series of @Sethrogen potterying away with guests (ideally with Larry David) and c… https://t.co/dEoN0tqtWd","[hey, hbomax, get, -part, series, sethrogen, potterying, away, guests, (ideally, larry, david), c]","['hey', 'hbomax', '-part', 'series', 'sethrogen', 'potterye', 'away', 'guest', 'ideally', 'larry', 'david', 'c']"
100,1368963323211964420,PiyaSRoy,2021-03-08 16:34:25,en,happy #internationalwomensday women continue speak truth power women actively,8,1,"Happy #InternationalWomensDay to the women who continue to speak truth to power. 

To those women who have actively… https://t.co/BGOrrWJnkr","[happy, #internationalwomensday, women, continue, speak, truth, power, women, actively]","['happy', 'internationalwomensday', 'woman', 'continue', 'speak', 'truth', 'power', 'woman', 'actively']"
101,1368947821844529160,PiyaSRoy,2021-03-08 15:32:49,it,oh hai steveyeun gqmagazine,0,0,"Oh, HAI @steveyeun 💥😍

@GQMagazine https://t.co/sNMwffYnR3","[oh, hai, steveyeun, gqmagazine]","['oh', 'hai', 'steveyeun', 'gqmagazine']"
102,1368947437189140480,PiyaSRoy,2021-03-08 15:31:17,en,shararehdrury yep people love idolize whitewashed history institutions across sides pond,2,0,"@ShararehDrury Yep, some people love to idolize whitewashed history and institutions across both sides of the pond.","[shararehdrury, yep, people, love, idolize, whitewashed, history, institutions, across, sides, pond]","['shararehdrury', 'yep', 'people', 'love', 'idolize', 'whitewash', 'history', 'institution', 'side', 'pond']"
103,1368914189880811528,PiyaSRoy,2021-03-08 13:19:10,en,meghan markle experienced inside shocking heart-breaking hear entirely surprisi,26,1,"What Meghan Markle experienced on the inside is shocking and heart-breaking to hear, but it’s not entirely surprisi… https://t.co/kaZKbciMUi","[meghan, markle, experienced, inside, shocking, heart-breaking, hear, entirely, surprisi]","['meghan', 'markle', 'experience', 'inside', 'shocking', 'heart', 'breaking', 'hear', 'entirely', 'surprisi']"
104,1368914188689620994,PiyaSRoy,2021-03-08 13:19:10,en,brit us americans always tell much love royals always makes bit uncomfortable,83,12,"As a Brit in US, Americans always tell me how much they love the royals. And it always makes me a bit uncomfortable… https://t.co/zq9VqQgKXw","[brit, us, americans, always, tell, much, love, royals, always, makes, bit, uncomfortable]","['brit', 'americans', 'tell', 'love', 'royal', 'make', 'bit', 'uncomfortable']"
105,1368911055678824451,PiyaSRoy,2021-03-08 13:06:43,en,lets real - know made comments skin color harry meghans kids,19,0,Let’s be real - we ALL KNOW who made those comments about the skin color of Harry and Meghan’s kids.,"[lets, real, -, know, made, comments, skin, color, harry, meghans, kids]","['let', 'real', 'know', 'comment', 'skin', 'color', 'harry', 'meghans', 'kid']"
106,1368686600536920072,PiyaSRoy,2021-03-07 22:14:49,en,grew watching #comingtoamerica loads vhs (i def young watched school,1,0,I grew up watching #ComingToAmerica loads because we had it on VHS (I was def too young but watched it after school… https://t.co/1oMwumxF0h,"[grew, watching, #comingtoamerica, loads, vhs, (i, def, young, watched, school]","['grow', 'watch', 'comingtoamerica', 'load', 'vhs', 'def', 'young', 'watch', 'school']"
107,1368677694611787776,PiyaSRoy,2021-03-07 21:39:25,en,sarayublue happy birthday sarayublue,1,0,@sarayublue Happy birthday @sarayublue! 💙,"[sarayublue, happy, birthday, sarayublue]","['sarayublue', 'happy', 'birthday', 'sarayublue']"
108,1368669130300289031,PiyaSRoy,2021-03-07 21:05:23,en,nothing makes happier smart black woman speaking truths unveiling toxicity protected,16,0,Nothing makes me happier than a smart Black woman speaking truths and unveiling the toxicity that is protected by t… https://t.co/OITVMejaJC,"[nothing, makes, happier, smart, black, woman, speaking, truths, unveiling, toxicity, protected]","['make', 'happy', 'smart', 'black', 'woman', 'speak', 'truth', 'unveil', 'toxicity', 'protect']"
109,1368664242778484738,PiyaSRoy,2021-03-07 20:45:58,en,bladeronner crevshow davechensky love happy youre better place,1,0,@BladeRonner @CREVSHOW @davechensky Love this! So happy you’re in a better place.,"[bladeronner, crevshow, davechensky, love, happy, youre, better, place]","['bladeronner', 'crevshow', 'davechensky', 'love', 'happy', 'well', 'place']"
110,1368596638571368454,PiyaSRoy,2021-03-07 16:17:20,en,forget side parts skinny jeans wait gen z enters workforce realizes expensive avocado toast,9,1,Forget side parts and skinny jeans. Just wait until Gen Z enters the workforce and realizes how expensive avocado toast is... 😶,"[forget, side, parts, skinny, jeans, wait, gen, z, enters, workforce, realizes, expensive, avocado, toast]","['forget', 'part', 'skinny', 'jean', 'wait', 'gen', 'z', 'enter', 'workforce', 'realize', 'expensive', 'avocado', 'toast']"
111,1368564842752249866,PiyaSRoy,2021-03-07 14:10:59,en,chainsawjunior davechensky crevshow hah thank,0,0,@ChainsawJunior @davechensky @CREVSHOW Hah! Thank you! 🙏🏽,"[chainsawjunior, davechensky, crevshow, hah, thank]","['chainsawjunior', 'davechensky', 'crevshow', 'hah', 'thank']"
112,1368564712829562886,PiyaSRoy,2021-03-07 14:10:28,en,bladeronner crevshow davechensky thank much kind words im sorry experienced similar pat,1,0,@BladeRonner @CREVSHOW @davechensky Thank you so much for your kind words! I’m so sorry you experienced similar pat… https://t.co/NWo1wNBH43,"[bladeronner, crevshow, davechensky, thank, much, kind, words, im, sorry, experienced, similar, pat]","['bladeronner', 'crevshow', 'davechensky', 'thank', 'kind', 'word', 'be', 'sorry', 'experience', 'similar', 'pat']"
