,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
761,1369417759453548550,eatright,2021-03-09 22:40:11,en,mfhs: knowing culinary techniques help bring flavor food without needing add lot extra ingredients calor,0,2,RT @MFHS1: Knowing culinary techniques can help you bring out the flavor of food without needing to add a lot of extra ingredients or calor…,"[mfhs:, knowing, culinary, techniques, help, bring, flavor, food, without, needing, add, lot, extra, ingredients, calor]","['mfhs', 'know', 'culinary', 'technique', 'help', 'bring', 'flavor', 'food', 'need', 'add', 'lot', 'extra', 'ingredient', 'calor']"
762,1369417441051303945,eatright,2021-03-09 22:38:55,en,esperancainc: planning ahead helps ensure healthy eating food saves time busy week follow steps plan,0,1,RT @Esperanca_Inc: Planning ahead helps ensure healthy eating of food AND saves time during a busy week. Follow these steps to plan for and…,"[esperancainc:, planning, ahead, helps, ensure, healthy, eating, food, saves, time, busy, week, follow, steps, plan]","['esperancainc', 'plan', 'ahead', 'help', 'ensure', 'healthy', 'eat', 'food', 'save', 'time', 'busy', 'week', 'follow', 'step', 'plan']"
763,1369417067540144135,eatright,2021-03-09 22:37:26,en,cvhsinc: march #nationalnutritionmonth years theme #personalizeyourplate one-size-fits-all approach nutrit,0,2,RT @CVHSInc: March is #NationalNutritionMonth! This year’s theme is #PersonalizeYourPlate. There is no one-size-fits-all approach to nutrit…,"[cvhsinc:, march, #nationalnutritionmonth, years, theme, #personalizeyourplate, one-size-fits-all, approach, nutrit]","['cvhsinc', 'march', 'nationalnutritionmonth', 'year', 'theme', 'personalizeyourplate', 'size', 'fit', 'approach', 'nutrit']"
764,1369402459785990145,eatright,2021-03-09 21:39:23,en,nchhl: #nationalnutritionmonth beyond choose nutrient-rich foods represent five basic food groups use tips,0,2,"RT @NC4HHL: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use these tips…","[nchhl:, #nationalnutritionmonth, beyond, choose, nutrient-rich, foods, represent, five, basic, food, groups, use, tips]","['nchhl', 'nationalnutritionmonth', 'choose', 'nutrient', 'rich', 'food', 'represent', 'basic', 'food', 'group', 'use', 'tip']"
765,1369398600602640394,eatright,2021-03-09 21:24:03,en,bbpublichealth: whether want lower cholesterol simply eat better consult experts registered dietitian nutritionists,0,1,"RT @BBPublicHealth: Whether you want to lower your cholesterol or simply eat better, consult experts — registered dietitian nutritionists —…","[bbpublichealth:, whether, want, lower, cholesterol, simply, eat, better, consult, experts, registered, dietitian, nutritionists]","['bbpublichealth', 'want', 'low', 'cholesterol', 'simply', 'eat', 'better', 'consult', 'expert', 'register', 'dietitian', 'nutritionist']"
766,1369381057104117769,eatright,2021-03-09 20:14:20,en,meaningofcare: march national nutrition month celebrate use toolkit full tip sheets handouts games activities,0,2,"RT @MeaningOfCare: March is National Nutrition Month! To celebrate, use this toolkit full of tip sheets and handouts, games and activities,…","[meaningofcare:, march, national, nutrition, month, celebrate, use, toolkit, full, tip, sheets, handouts, games, activities]","['meaningofcare', 'march', 'national', 'nutrition', 'month', 'celebrate', 'use', 'toolkit', 'tip', 'sheet', 'handout', 'game', 'activity']"
767,1369381012199927814,eatright,2021-03-09 20:14:09,en,samrodgerskc: know march #nationalnutritionmonth celebrate use toolkit full tip sheets games activi,0,2,"RT @samrodgerskc: Did you know that March is #NationalNutritionMonth? 

To celebrate, use this toolkit full of tip sheets, games and activi…","[samrodgerskc:, know, march, #nationalnutritionmonth, celebrate, use, toolkit, full, tip, sheets, games, activi]","['samrodgerskc', 'know', 'march', 'nationalnutritionmonth', 'celebrate', 'use', 'toolkit', 'tip', 'sheet', 'game', 'activi']"
768,1369380824576126986,eatright,2021-03-09 20:13:25,en,akloewen: planning ahead may help relieve mealtime stress follow steps plan prepare nutritious delicious meals th,0,1,RT @akloewen: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious meals th…,"[akloewen:, planning, ahead, may, help, relieve, mealtime, stress, follow, steps, plan, prepare, nutritious, delicious, meals, th]","['akloewen', 'plan', 'ahead', 'help', 'relieve', 'mealtime', 'stress', 'follow', 'step', 'plan', 'prepare', 'nutritious', 'delicious', 'meal', 'th']"
769,1369380781655785476,eatright,2021-03-09 20:13:14,en,cischooldist: years #nationalnutritionmonth theme personalize plate one-size-fits-all approach nutrition,0,1,RT @CISchoolDist: This year’s #NationalNutritionMonth theme is Personalize Your Plate. There is no one-size-fits-all approach to nutrition…,"[cischooldist:, years, #nationalnutritionmonth, theme, personalize, plate, one-size-fits-all, approach, nutrition]","['cischooldist', 'year', 'nationalnutritionmonth', 'theme', 'personalize', 'plate', 'size', 'fit', 'approach', 'nutrition']"
770,1369380536557395970,eatright,2021-03-09 20:12:16,en,mepublichealth: planning ahead may help relieve mealtime stress follow steps plan prepare nutritious delicious,0,1,RT @MEPublicHealth: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious me…,"[mepublichealth:, planning, ahead, may, help, relieve, mealtime, stress, follow, steps, plan, prepare, nutritious, delicious]","['mepublichealth', 'plan', 'ahead', 'help', 'relieve', 'mealtime', 'stress', 'follow', 'step', 'plan', 'prepare', 'nutritious', 'delicious']"
771,1369375952036315141,eatright,2021-03-09 19:54:03,en,chronically high blood pressure #hypertension affects nearly half american adults effects life-,2,3,"Chronically high blood pressure, or #hypertension, affects nearly half of American adults. The effects can be life-… https://t.co/DxY1KblRTT","[chronically, high, blood, pressure, #hypertension, affects, nearly, half, american, adults, effects, life-]","['chronically', 'high', 'blood', 'pressure', 'hypertension', 'affect', 'nearly', 'half', 'american', 'adult', 'effect', 'life-']"
772,1369358744400896006,eatright,2021-03-09 18:45:40,en,mdengageearly: #nationalnutritionmonth beyond choose nutrient-rich foods represent five basic food groups use,0,3,"RT @MDEngageEarly: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use the…","[mdengageearly:, #nationalnutritionmonth, beyond, choose, nutrient-rich, foods, represent, five, basic, food, groups, use]","['mdengageearly', 'nationalnutritionmonth', 'choose', 'nutrient', 'rich', 'food', 'represent', 'basic', 'food', 'group', 'use']"
773,1369358028479361024,eatright,2021-03-09 18:42:50,en,hhambulance: #nationalnutritionmonth beyond choose nutrient-rich foods represent five basic food groups use thes,0,1,"RT @H2HAmbulance: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use thes…","[hhambulance:, #nationalnutritionmonth, beyond, choose, nutrient-rich, foods, represent, five, basic, food, groups, use, thes]","['hhambulance', 'nationalnutritionmonth', 'choose', 'nutrient', 'rich', 'food', 'represent', 'basic', 'food', 'group', 'use', 'thes']"
774,1369357475108032517,eatright,2021-03-09 18:40:38,en,fresnostatesva: #nationalnutritionmonth beyond choose nutrient-rich foods represent five basic food groups use th,0,2,"RT @fresnostatesva: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use th…","[fresnostatesva:, #nationalnutritionmonth, beyond, choose, nutrient-rich, foods, represent, five, basic, food, groups, use, th]","['fresnostatesva', 'nationalnutritionmonth', 'choose', 'nutrient', 'rich', 'food', 'represent', 'basic', 'food', 'group', 'use', 'th']"
775,1369356218049982468,eatright,2021-03-09 18:35:38,en,ccbhnet: #nationalnutritionmonth beyond choose nutrient-rich foods represent five basic food groups use ti,0,2,"RT @CCBH_Net: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use these ti…","[ccbhnet:, #nationalnutritionmonth, beyond, choose, nutrient-rich, foods, represent, five, basic, food, groups, use, ti]","['ccbhnet', 'nationalnutritionmonth', 'choose', 'nutrient', 'rich', 'food', 'represent', 'basic', 'food', 'group', 'use', 'ti']"
776,1369351563748249600,eatright,2021-03-09 18:17:08,en,dpiwellness: registered dietitian nutritionist help develop safe realistic eating plan plus guide motiva,0,1,"RT @DPIWellness: A registered dietitian nutritionist can help you develop a safe and realistic eating plan. Plus, they can guide and motiva…","[dpiwellness:, registered, dietitian, nutritionist, help, develop, safe, realistic, eating, plan, plus, guide, motiva]","['dpiwellness', 'register', 'dietitian', 'nutritionist', 'help', 'develop', 'safe', 'realistic', 'eating', 'plan', 'plus', 'guide', 'motiva']"
777,1369341449628704769,eatright,2021-03-09 17:36:57,zh,phiwellness: #nationalnutritionmonth,0,2,"RT @phi_wellness: 在整個三月份，我們一同慶祝全國營養月！https://t.co/XtZTP2ks1e

#NationalNutritionMonth https://t.co/gtk7TjELHh","[phiwellness:, #nationalnutritionmonth]","['phiwellness', 'nationalnutritionmonth']"
778,1369341313762594843,eatright,2021-03-09 17:36:24,en,healthysbcss: culinary skills help bring flavor foods without needing add lot extra ingredients calories,0,7,RT @HealthySBCSS: Culinary skills can help you bring out the flavor of foods without needing to add a lot of extra ingredients or calories!…,"[healthysbcss:, culinary, skills, help, bring, flavor, foods, without, needing, add, lot, extra, ingredients, calories]","['healthysbcss', 'culinary', 'skill', 'help', 'bring', 'flavor', 'food', 'need', 'add', 'lot', 'extra', 'ingredient', 'calorie']"
779,1369340282727202821,eatright,2021-03-09 17:32:19,en,diabetestuca: #nationalnutritionmonth beyond choose nutrient-rich foods represent five basic food groups use thes,0,3,"RT @DiabetesTUCA: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use thes…","[diabetestuca:, #nationalnutritionmonth, beyond, choose, nutrient-rich, foods, represent, five, basic, food, groups, use, thes]","['diabetestuca', 'nationalnutritionmonth', 'choose', 'nutrient', 'rich', 'food', 'represent', 'basic', 'food', 'group', 'use', 'thes']"
780,1369330063322284042,eatright,2021-03-09 16:51:42,en,jhcctraumaburn: knowing culinary skills help bring flavor foods without needing add lot extra ingredients,0,1,RT @JHCCTraumaBurn: Knowing culinary skills can help you bring out the flavor of foods without needing to add a lot of extra ingredients or…,"[jhcctraumaburn:, knowing, culinary, skills, help, bring, flavor, foods, without, needing, add, lot, extra, ingredients]","['jhcctraumaburn', 'know', 'culinary', 'skill', 'help', 'bring', 'flavor', 'food', 'need', 'add', 'lot', 'extra', 'ingredient']"
781,1369327650628661252,eatright,2021-03-09 16:42:07,en,plattehealth: #nationalnutritionmonth beyond choose nutrient-rich foods represent five basic food groups use thes,0,3,"RT @plattehealth: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use thes…","[plattehealth:, #nationalnutritionmonth, beyond, choose, nutrient-rich, foods, represent, five, basic, food, groups, use, thes]","['plattehealth', 'nationalnutritionmonth', 'choose', 'nutrient', 'rich', 'food', 'represent', 'basic', 'food', 'group', 'use', 'thes']"
782,1369327597075726336,eatright,2021-03-09 16:41:54,en,bjjccbeanstalk: #nationalnutritionmonth beyond choose nutrient-rich foods represent five basic food groups use th,0,1,"RT @bjjccbeanstalk: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use th…","[bjjccbeanstalk:, #nationalnutritionmonth, beyond, choose, nutrient-rich, foods, represent, five, basic, food, groups, use, th]","['bjjccbeanstalk', 'nationalnutritionmonth', 'choose', 'nutrient', 'rich', 'food', 'represent', 'basic', 'food', 'group', 'use', 'th']"
783,1369327455387979776,eatright,2021-03-09 16:41:20,en,emumshn: #nationalkidneymonth #nationalnutritionmonth learn registered #dietitian nutritionist beneficial resou,0,1,"RT @EMU_MSHN: During #nationalkidneymonth and #NationalNutritionMonth, learn why a registered #dietitian nutritionist is a beneficial resou…","[emumshn:, #nationalkidneymonth, #nationalnutritionmonth, learn, registered, #dietitian, nutritionist, beneficial, resou]","['emumshn', 'nationalkidneymonth', 'nationalnutritionmonth', 'learn', 'register', 'dietitian', 'nutritionist', 'beneficial', 'resou']"
784,1369326920647778307,eatright,2021-03-09 16:39:13,en,dcghd: march national nutrition month celebrate use toolkit full tip sheets handouts games activities powerpo,0,2,"RT @DCGHD: March is National Nutrition Month! To celebrate, use this toolkit full of tip sheets and handouts, games and activities, PowerPo…","[dcghd:, march, national, nutrition, month, celebrate, use, toolkit, full, tip, sheets, handouts, games, activities, powerpo]","['dcghd', 'march', 'national', 'nutrition', 'month', 'celebrate', 'use', 'toolkit', 'tip', 'sheet', 'handout', 'game', 'activity', 'powerpo']"
785,1369326868109930497,eatright,2021-03-09 16:39:00,en,orpacificahec: march national nutrition month #nationalnutritionmonth beyond choose nutrient-rich foods represent,0,1,"RT @ORPacificAHEC: March is National Nutrition Month! During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent…","[orpacificahec:, march, national, nutrition, month, #nationalnutritionmonth, beyond, choose, nutrient-rich, foods, represent]","['orpacificahec', 'march', 'national', 'nutrition', 'month', 'nationalnutritionmonth', 'choose', 'nutrient', 'rich', 'food', 'represent']"
786,1369325868317818880,eatright,2021-03-09 16:35:02,en,continue celebrating #nationalnutritionmonth official gear browse catalog themed gifts c,3,1,"Continue celebrating #NationalNutritionMonth with our official gear! 🙌

Browse the 2021 catalog for themed gifts, c… https://t.co/3BZh4WLwdg","[continue, celebrating, #nationalnutritionmonth, official, gear, browse, catalog, themed, gifts, c]","['continue', 'celebrate', 'nationalnutritionmonth', 'official', 'gear', 'browse', 'catalog', 'themed', 'gift', 'c']"
