,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
68,1385980352166961155,DrSidMukherjee,2021-04-24 15:34:00,en,psampathkumarmd posted clear guide covid management please spread word india trying,266,99,@PSampathkumarMD has posted a very clear guide to covid management. Please spread the word in India. We are trying… https://t.co/hurhTQZW7m,"[psampathkumarmd, posted, clear, guide, covid, management, please, spread, word, india, trying]","['psampathkumarmd', 'post', 'clear', 'guide', 'covid', 'management', 'spread', 'word', 'india', 'try']"
69,1385979846753329158,DrSidMukherjee,2021-04-24 15:32:00,en,psampathkumarmd: guide management early covid- indian language versions coming soon nramind,0,486,"RT @PSampathkumarMD: Guide to management of early COVID-19. Indian language versions coming soon at https://t.co/sfLyBXfUOr 
 ⁦@nramind⁩ ⁦@…","[psampathkumarmd:, guide, management, early, covid-, indian, language, versions, coming, soon, nramind]","['psampathkumarmd', 'guide', 'management', 'early', 'covid-', 'indian', 'language', 'version', 'come', 'soon', 'nramind']"
70,1384275672214896658,DrSidMukherjee,2021-04-19 22:40:13,en,case missed clear distillation know know short version: get vaccinated,129,34,"In case you missed it, a very clear distillation of what we know and do not know. SHORT VERSION: GET VACCINATED. 
https://t.co/hQLuQdhGKA","[case, missed, clear, distillation, know, know, short, version:, get, vaccinated]","['case', 'miss', 'clear', 'distillation', 'know', 'know', 'short', 'version', 'vaccinated']"
71,1380621279091433477,DrSidMukherjee,2021-04-09 20:38:58,en,thartmanu marklewismd unomahamedhum unmciae bculross humanitiesinhpe slangan gradydoctor,3,1,@thartman2u @marklewismd @UNOmaha_MedHum @UNMC_IAE @bculross @HumanitiesinHPE @slangan60 @gradydoctor… https://t.co/ToPQRVXbJ9,"[thartmanu, marklewismd, unomahamedhum, unmciae, bculross, humanitiesinhpe, slangan, gradydoctor]","['thartmanu', 'marklewismd', 'unomahamedhum', 'unmciae', 'bculross', 'humanitiesinhpe', 'slangan', 'gradydoctor']"
72,1380500276201857025,DrSidMukherjee,2021-04-09 12:38:08,en,/ way mississippi (ms) second highest rate adult obesity nation preceded,31,4,"3/3 And by the way, ""Mississippi (MS) at 37.3% has the second highest rate of adult obesity in the nation preceded… https://t.co/okvqPdi5KJ","[/, way, mississippi, (ms), second, highest, rate, adult, obesity, nation, preceded]","['way', 'mississippi', 'ms', 'second', 'high', 'rate', 'adult', 'obesity', 'nation', 'precede']"
73,1380492973981454338,DrSidMukherjee,2021-04-09 12:09:07,en,/ drive sites complex scheduling causing bottlenecks solve firstincrease psas assure,34,5,2/2 Drive through sites and complex scheduling are causing bottlenecks. Solve these first...increase PSAs to assure… https://t.co/sxeynAgPLM,"[/, drive, sites, complex, scheduling, causing, bottlenecks, solve, firstincrease, psas, assure]","['drive', 'site', 'complex', 'scheduling', 'cause', 'bottleneck', 'solve', 'firstincrease', 'psas', 'assure']"
74,1380492401786118144,DrSidMukherjee,2021-04-09 12:06:51,en,/ vaccine hesitancy worrisome inaccessibility problematic b tear,57,17,1/2 Vaccine hesitancy is worrisome but inaccessibility is just as problematic. If the B1.1.7 were to tear through M… https://t.co/jQNYnbSxuM,"[/, vaccine, hesitancy, worrisome, inaccessibility, problematic, b, tear]","['vaccine', 'hesitancy', 'worrisome', 'inaccessibility', 'problematic', 'b', 'tear']"
75,1380316378322853888,DrSidMukherjee,2021-04-09 00:27:24,en,michigan spread b deserves swift response; threaten states enforce masks social dista,151,12,Michigan spread of B1.1.7 deserves a swift response; it will threaten other states.  Enforce masks and social dista… https://t.co/e8qYWhMV2E,"[michigan, spread, b, deserves, swift, response;, threaten, states, enforce, masks, social, dista]","['michigan', 'spread', 'b', 'deserve', 'swift', 'response', 'threaten', 'state', 'enforce', 'mask', 'social', 'dista']"
76,1379603542537863169,DrSidMukherjee,2021-04-07 01:14:50,en,/ heres idea allowing vaccine passports dont want one need tested neg,165,15,"3/3 And here’s an idea. How about allowing vaccine passports — but if you don’t want one, you need to be tested neg… https://t.co/Ql5yxE4veY","[/, heres, idea, allowing, vaccine, passports, dont, want, one, need, tested, neg]","['heres', 'idea', 'allow', 'vaccine', 'passport', 'not', 'want', 'need', 'test']"
77,1379602381613244417,DrSidMukherjee,2021-04-07 01:10:14,en,/ get vaccinated effects include strokes clots lung cardiac disease pneumonia (obviously) de,146,23,"2/3 GET VACCINATED. Other effects include strokes, clots in the lung, cardiac disease, pneumonia (obviously) and DE… https://t.co/SBeNgFisMH","[/, get, vaccinated, effects, include, strokes, clots, lung, cardiac, disease, pneumonia, (obviously), de]","['vaccinated', 'effect', 'include', 'stroke', 'clot', 'lung', 'cardiac', 'disease', 'pneumonia', 'obviously', 'de']"
78,1379601656728457219,DrSidMukherjee,2021-04-07 01:07:21,en,/ get vaccinated lancet study caveats (retrospective) neurological psychiatric diseases po,446,214,1/3 GET VACCINATED. This Lancet study has some caveats (retrospective) but neurological and psychiatric diseases po… https://t.co/Xis8Su5Nat,"[/, get, vaccinated, lancet, study, caveats, (retrospective), neurological, psychiatric, diseases, po]","['vaccinated', 'lancet', 'study', 'caveat', 'retrospective', 'neurological', 'psychiatric', 'disease', 'po']"
79,1378847421271322629,DrSidMukherjee,2021-04-04 23:10:17,en,thoughts aav different virus use lab adenoviruses adeno-associate,0,0,"@95thoughts All of that is AAV. It is a different virus, and we use it in our lab. Adenoviruses and Adeno-associate… https://t.co/8GXVgCfeG3","[thoughts, aav, different, virus, use, lab, adenoviruses, adeno-associate]","['thoughts', 'aav', 'different', 'virus', 'use', 'lab', 'adenovirus', 'adeno', 'associate']"
80,1378796395847688203,DrSidMukherjee,2021-04-04 19:47:32,en,thoughts adeno associated virus (aav) typically adenovirus vectors integrate dna,0,0,@95thoughts That was with Adeno Associated virus (AAV). Typically Adenovirus vectors do not integrate into DNA. The… https://t.co/V7qp1CHL46,"[thoughts, adeno, associated, virus, (aav), typically, adenovirus, vectors, integrate, dna]","['thought', 'adeno', 'associated', 'virus', 'aav', 'typically', 'adenovirus', 'vector', 'integrate', 'dna']"
81,1378713143044628481,DrSidMukherjee,2021-04-04 14:16:43,en,/ get vaccinated young healthy suspect (but know) protecte,149,38,3/3 Why get vaccinated if you are young and healthy ? Because we SUSPECT (but don't know) that you will be protecte… https://t.co/Mj5aB3ThCP,"[/, get, vaccinated, young, healthy, suspect, (but, know), protecte]","['vaccinate', 'young', 'healthy', 'suspect', 'know', 'protecte']"
82,1378712778026983424,DrSidMukherjee,2021-04-04 14:15:16,en,/ get vaccinated young healthy infected transmit infection,155,43,"2/3 Why get vaccinated if you are young and healthy ? Because, if infected, you will transmit the infection to your… https://t.co/75FYRXjyhT","[/, get, vaccinated, young, healthy, infected, transmit, infection]","['vaccinate', 'young', 'healthy', 'infected', 'transmit', 'infection']"
83,1378712544811028483,DrSidMukherjee,2021-04-04 14:14:20,en,/ get vaccinated young healthy disease caused b severe p,349,125,"1/3 Why get vaccinated if you are young and healthy ? 
1. Because the disease caused by B1.1.7 can be severe. The P… https://t.co/6qFg0gne2I","[/, get, vaccinated, young, healthy, disease, caused, b, severe, p]","['vaccinate', 'young', 'healthy', 'disease', 'cause', 'b', 'severe', 'p']"
84,1378699064179560449,DrSidMukherjee,2021-04-04 13:20:46,en,would huge loss science new york funding stem cell research slashed please ask frie,124,30,It would be a HUGE loss to science in New York if funding for stem cell research was slashed .. please ask our frie… https://t.co/w4nOk6yz5e,"[would, huge, loss, science, new, york, funding, stem, cell, research, slashed, please, ask, frie]","['huge', 'loss', 'science', 'new', 'york', 'funding', 'stem', 'cell', 'research', 'slash', 'ask', 'frie']"
85,1378423197981409284,DrSidMukherjee,2021-04-03 19:04:34,en,part answer earlier question answer: vaccinate vaccinate b percent lethal,216,64,"Part of the answer to my earlier question. The only answer: vaccinate, vaccinate. B117 is 67 percent more lethal. T… https://t.co/4oOQXcVeFN","[part, answer, earlier, question, answer:, vaccinate, vaccinate, b, percent, lethal]","['answer', 'earlier', 'question', 'answer', 'vaccinate', 'vaccinate', 'b', 'percent', 'lethal']"
86,1378398661701476356,DrSidMukherjee,2021-04-03 17:27:05,en,still confused concerned michigan spike would love perspective new variants lack,99,14,"Still confused and concerned about the Michigan spike, and would love any perspective on it. New variants? Lack of… https://t.co/MHJvqGXGSX","[still, confused, concerned, michigan, spike, would, love, perspective, new, variants, lack]","['confuse', 'concerned', 'michigan', 'spike', 'love', 'perspective', 'new', 'variant', 'lack']"
87,1377976009115455494,DrSidMukherjee,2021-04-02 13:27:36,en,see israels success vaccination covid almost vanished; society beginning function normally mean,142,35,See below on Israel’s success with vaccination. Covid almost vanished; society beginning to function normally. Mean… https://t.co/Ec2tzCMzUu,"[see, israels, success, vaccination, covid, almost, vanished;, society, beginning, function, normally, mean]","['israels', 'success', 'vaccination', 'covid', 'vanish', 'society', 'beginning', 'function', 'normally', 'mean']"
88,1373714050698391552,DrSidMukherjee,2021-03-21 19:12:06,en,new viral strains (emerging india elsewhere) might turn whole thing tipsy turbo answer: get,69,9,And new viral strains (emerging in India and elsewhere) might turn this whole thing tipsy turbo again. Answer: get… https://t.co/3aUuHWDZay,"[new, viral, strains, (emerging, india, elsewhere), might, turn, whole, thing, tipsy, turbo, answer:, get]","['new', 'viral', 'strain', 'emerge', 'india', 'turn', 'thing', 'tipsy', 'turbo', 'answer']"
89,1373713027715989505,DrSidMukherjee,2021-03-21 19:08:02,en,/ consider many hypotheses including prior immunity obesity often brought obesity italy compara,40,3,"2/2 I consider many hypotheses, including prior immunity. Obesity often brought up, but obesity in Italy is compara… https://t.co/CbRXAIxXT0","[/, consider, many, hypotheses, including, prior, immunity, obesity, often, brought, obesity, italy, compara]","['consider', 'hypothesis', 'include', 'prior', 'immunity', 'obesity', 'bring', 'obesity', 'italy', 'compara']"
90,1373712601897705481,DrSidMukherjee,2021-03-21 19:06:21,en,/ everyone questions fareed zakarias amazing interview cnn covid lic mor,113,36,"1/2 To everyone who had more questions after Fareed Zakaria’s amazing interview CNN on COVID in LIC, there is a mor… https://t.co/L7kzqpRtTa","[/, everyone, questions, fareed, zakarias, amazing, interview, cnn, covid, lic, mor]","['question', 'fareed', 'zakarias', 'amazing', 'interview', 'cnn', 'covid', 'lic', 'mor']"
91,1373654805613252613,DrSidMukherjee,2021-03-21 15:16:41,en,utterly devastated hear friend jose baselgas passing rip,292,9,Utterly devastated to hear about my friend Jose Baselga’s passing. RIP....,"[utterly, devastated, hear, friend, jose, baselgas, passing, rip]","['utterly', 'devastated', 'hear', 'friend', 'jose', 'baselgas', 'pass', 'rip']"
92,1373272053755838469,DrSidMukherjee,2021-03-20 13:55:46,en,/ nicely done two charts r likely (note likely) decreasing ejected viral inoculum post vacc,14,0,2/2 Nicely done. Two more charts with the R0 and likely (note “likely”) decreasing ejected viral inoculum post vacc… https://t.co/YaWEHpgGGm,"[/, nicely, done, two, charts, r, likely, (note, likely), decreasing, ejected, viral, inoculum, post, vacc]","['nicely', 'chart', 'r', 'likely', 'note', 'likely', 'decrease', 'eject', 'viral', 'inoculum', 'post', 'vacc']"
93,1373271021562830850,DrSidMukherjee,2021-03-20 13:51:40,en,/ profshanecrotty gosh precisely thoughts covid nicely distilled long thread shane crotty,58,11,"1/2 @profshanecrotty... GOSH precisely my thoughts on Covid, nicely distilled in a LONG thread by Shane Crotty. He… https://t.co/EzVLVCf7xX","[/, profshanecrotty, gosh, precisely, thoughts, covid, nicely, distilled, long, thread, shane, crotty]","['profshanecrotty', 'gosh', 'precisely', 'thought', 'covid', 'nicely', 'distil', 'long', 'thread', 'shane', 'crotty']"
94,1372547971716411393,DrSidMukherjee,2021-03-18 13:58:31,en,/n like someone goes shooting spree people says fear addictio,102,5,"2/n Which is like someone who goes on a shooting spree against people and then says that they have a ""fear addictio… https://t.co/GFHOAfpynG","[/n, like, someone, goes, shooting, spree, people, says, fear, addictio]","['/n', 'like', 'go', 'shoot', 'spree', 'people', 'say', 'fear', 'addictio']"
95,1372547652760580097,DrSidMukherjee,2021-03-18 13:57:15,en,/n nyt particularly absurd investigators said ruled racial motive even,94,7,"1/n And this, from the NYT, is particularly absurd
Investigators said they had not ruled out a racial motive, even… https://t.co/dD5Kl8ygxQ","[/n, nyt, particularly, absurd, investigators, said, ruled, racial, motive, even]","['/n', 'nyt', 'particularly', 'absurd', 'investigator', 'say', 'rule', 'racial', 'motive']"
96,1372546253964333060,DrSidMukherjee,2021-03-18 13:51:42,en,anti-asian racial hatred real yes absolutely tackling issue political circles ne,60,9,"Is anti-Asian racial hatred real ? Yes, absolutely. Why are we not tackling this issue in political circles ? We ne… https://t.co/nfc3ow2tbJ","[anti-asian, racial, hatred, real, yes, absolutely, tackling, issue, political, circles, ne]","['anti', 'asian', 'racial', 'hatred', 'real', 'yes', 'absolutely', 'tackle', 'issue', 'political', 'circle', 'ne']"
97,1371836254816514052,DrSidMukherjee,2021-03-16 14:50:25,en,many new strains circulating cause concern vaccination underserved populations huge problem meanwhil,238,51,Many new strains circulating that cause concern. Vaccination in underserved populations is a HUGE problem. Meanwhil… https://t.co/BuLQ0MNr3A,"[many, new, strains, circulating, cause, concern, vaccination, underserved, populations, huge, problem, meanwhil]","['new', 'strain', 'circulate', 'cause', 'concern', 'vaccination', 'underserved', 'population', 'huge', 'problem', 'meanwhil']"
98,1371835227128041473,DrSidMukherjee,2021-03-16 14:46:20,en,earth pretending pandemic need vaccinate vaccinate continue,2022,456,"Why on earth are we pretending that the pandemic is over? It is not. We need to vaccinate, vaccinate, and continue… https://t.co/0Rw81JIVfB","[earth, pretending, pandemic, need, vaccinate, vaccinate, continue]","['earth', 'pretend', 'pandemic', 'need', 'vaccinate', 'vaccinate', 'continue']"
