,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
94,1389949697108758532,malpani,2021-05-05 14:26:46,en,akhandsindhu,1,0,@akhandsindhu More 😂,[akhandsindhu],['akhandsindhu']
95,1389949643136581633,malpani,2021-05-05 14:26:33,en,never someone else - always,22,2,It's never about someone else - it's always about you,"[never, someone, else, -, always]",[]
96,1389949312814120967,malpani,2021-05-05 14:25:14,en,online giants like #facebook #google battling buy attention,7,0,The online giants like #Facebook and #Google are battling to buy your attention,"[online, giants, like, #facebook, #google, battling, buy, attention]","['online', 'giant', 'like', 'facebook', 'google', 'battle', 'buy', 'attention']"
97,1389947561864171523,malpani,2021-05-05 14:18:17,en,best models simplest - make fewest assumptions,15,1,The best models are the simplest - they make the fewest assumptions,"[best, models, simplest, -, make, fewest, assumptions]","['good', 'model', 'simplest', 'few', 'assumption']"
98,1389947469484617730,malpani,2021-05-05 14:17:55,en,thedhairyagupta true problem people naively believe complex model accurate must,1,0,"@TheDhairyaGupta So true. The problem is that people naively believe that the more complex the model, the more accurate it must be","[thedhairyagupta, true, problem, people, naively, believe, complex, model, accurate, must]","['thedhairyagupta', 'true', 'problem', 'people', 'naively', 'believe', 'complex', 'model', 'accurate']"
99,1389947228983152648,malpani,2021-05-05 14:16:58,en,dboneless reality,0,0,@d_boneless This is the reality,"[dboneless, reality]","['dboneless', 'reality']"
100,1389946249999052804,malpani,2021-05-05 14:13:04,en,number ex-ias officers company's board good index clout,21,0,The number of ex-IAS officers on a company's Board is a good index of its clout,"[number, ex-ias, officers, company's, board, good, index, clout]","['number', 'ex', 'ias', 'officer', 'company', 'board', 'good', 'index', 'clout']"
101,1389946139542126592,malpani,2021-05-05 14:12:38,en,lines public private long blurry ias famous revolving doorhigh-ranking,10,0,The lines between public and private have long been blurry. The IAS is famous for its revolving door—high-ranking o… https://t.co/MbSbceOxQH,"[lines, public, private, long, blurry, ias, famous, revolving, doorhigh-ranking]","['line', 'public', 'private', 'long', 'blurry', 'ias', 'famous', 'revolve', 'doorhigh', 'rank']"
102,1389945922373644289,malpani,2021-05-05 14:11:46,en,first thing us world war ii set worlds first planetary bureaucratic institutions,15,0,"The very first thing the US after World War II, was to set up the world’s first planetary bureaucratic institutions… https://t.co/MR3Uqp2hQA","[first, thing, us, world, war, ii, set, worlds, first, planetary, bureaucratic, institutions]","['thing', 'world', 'war', 'ii', 'set', 'world', 'planetary', 'bureaucratic', 'institution']"
103,1389945602906091523,malpani,2021-05-05 14:10:30,en,law liberalism states government initiative intended reduce red tape promote market forces w,10,1,The Law of Liberalism states that any government initiative intended to reduce red tape and promote market forces w… https://t.co/HodyOG6SJA,"[law, liberalism, states, government, initiative, intended, reduce, red, tape, promote, market, forces, w]","['law', 'liberalism', 'state', 'government', 'initiative', 'intend', 'reduce', 'red', 'tape', 'promote', 'market', 'force', 'w']"
104,1389945418293813250,malpani,2021-05-05 14:09:46,en,modern central banking systems first created finance wars waged kings,11,2,Modern central banking systems were first created to finance wars waged by Kings,"[modern, central, banking, systems, first, created, finance, wars, waged, kings]","['modern', 'central', 'banking', 'system', 'create', 'finance', 'war', 'wage', 'king']"
105,1389945219097845760,malpani,2021-05-05 14:08:58,en,work culture many startups toxic ceos tell hr dept hire many warm bodies needed,13,0,"Why the work culture in many startups is so toxic
CEOs tell their HR Dept to hire as many warm bodies as are needed… https://t.co/d22WcjgFWv","[work, culture, many, startups, toxic, ceos, tell, hr, dept, hire, many, warm, bodies, needed]","['work', 'culture', 'startup', 'toxic', 'ceo', 'tell', 'hr', 'dept', 'hire', 'warm', 'body', 'need']"
106,1389944954336604160,malpani,2021-05-05 14:07:55,en,riteshmauryaj problem cancel culture anyone speaks mainstream opin,0,0,@riteshmaurya3j By whom ? This is the problem with cancel culture. Anyone who speaks up against the mainstream opin… https://t.co/XHW1KjfNz2,"[riteshmauryaj, problem, cancel, culture, anyone, speaks, mainstream, opin]","['riteshmauryaj', 'problem', 'cancel', 'culture', 'speak', 'mainstream', 'opin']"
107,1389944627508043780,malpani,2021-05-05 14:06:37,en,vpzvaibhav think window-dressing,3,0,@vpzvaibhav I think this is just window-dressing,"[vpzvaibhav, think, window-dressing]","['vpzvaibhav', 'think', 'window', 'dress']"
108,1389944467688288263,malpani,2021-05-05 14:05:59,en,internetjeevi lalitkathpalia make sure run - that's common sense heart op,2,0,"@internetjeevi @lalitkathpalia They will make sure they don't run out - that's common sense, and is the heart of op… https://t.co/ltfilk4MOZ","[internetjeevi, lalitkathpalia, make, sure, run, -, that's, common, sense, heart, op]","['internetjeevi', 'lalitkathpalia', 'sure', 'run', 'common', 'sense', 'heart', 'op']"
109,1389943952015433729,malpani,2021-05-05 14:03:56,en,#facebook wants judge jury independent oversight board get paid,5,1,"#Facebook wants to be both judge and jury !
How independent is their Oversight Board ? 
After all, they get paid by… https://t.co/NaNUfdXZWv","[#facebook, wants, judge, jury, independent, oversight, board, get, paid]","['facebook', 'want', 'judge', 'jury', 'independent', 'oversight', 'board', 'pay']"
110,1389943912807247873,malpani,2021-05-05 14:03:47,en,receive lot pitches emails lot mean lot - bad good spectacular get,8,2,"We receive a lot of pitches by emails. By a lot, we mean a lot - some bad, some good, some spectacular. To get to t… https://t.co/B8wgEkEdVt","[receive, lot, pitches, emails, lot, mean, lot, -, bad, good, spectacular, get]","['receive', 'lot', 'pitch', 'email', 'lot', 'mean', 'lot', 'bad', 'good', 'spectacular']"
111,1389941649115996162,malpani,2021-05-05 13:54:47,en,davidjresetar life consists eating,2,0,@DavidJResetar Is that all what life consists of? Eating?,"[davidjresetar, life, consists, eating]","['davidjresetar', 'life', 'consist', 'eat']"
112,1389941565410344971,malpani,2021-05-05 13:54:27,en,simplyamit house arrest,0,0,@simplyamit House arrest?,"[simplyamit, house, arrest]","['simplyamit', 'house', 'arrest']"
113,1389941476205858818,malpani,2021-05-05 13:54:06,en,dhananjaymohnot implement make easier restaurant allow customers eat food hot fresh,2,0,"@DhananjayMohnot They should implement it! Will make it easier for the restaurant, and will allow customers to eat the food hot and fresh!","[dhananjaymohnot, implement, make, easier, restaurant, allow, customers, eat, food, hot, fresh]","['dhananjaymohnot', 'implement', 'easy', 'restaurant', 'allow', 'customer', 'eat', 'food', 'hot', 'fresh']"
114,1389941306844057600,malpani,2021-05-05 13:53:26,en,teaching students orphanage learn website development,18,5,Teaching the students at our orphanage to learn more about website development at https://t.co/6U6AXZBeXK https://t.co/6QO6RzHnvY,"[teaching, students, orphanage, learn, website, development]","['teach', 'student', 'orphanage', 'learn', 'website', 'development']"
115,1389939553830522884,malpani,2021-05-05 13:46:28,en,lalitkathpalia would easy value add,3,0,@lalitkathpalia Why not? Would be an easy value add,"[lalitkathpalia, would, easy, value, add]","['lalitkathpalia', 'easy', 'value', 'add']"
116,1389932588635099136,malpani,2021-05-05 13:18:47,en,aramanujaa people make kinds claims newspapers happy publish,1,0,"@aramanujaa People make all kinds of claims.
And newspapers are happy to publish them","[aramanujaa, people, make, kinds, claims, newspapers, happy, publish]","['aramanujaa', 'people', 'kind', 'claim', 'newspaper', 'happy', 'publish']"
117,1389932397588746243,malpani,2021-05-05 13:18:01,en,hiteshkpatil provides symptomatic relief,2,0,@Hiteshkpatil Only provides symptomatic relief,"[hiteshkpatil, provides, symptomatic, relief]","['hiteshkpatil', 'provide', 'symptomatic', 'relief']"
118,1389932093342314497,malpani,2021-05-05 13:16:49,en,#zomato allow select time deliver food,22,0,Does #Zomato allow you to select the time they deliver the food?,"[#zomato, allow, select, time, deliver, food]","['zomato', 'allow', 'select', 'time', 'deliver', 'food']"
119,1389908412520091650,malpani,2021-05-05 11:42:43,en,tahira great need volunteers thenitishroy,2,0,"@Tahira3390 Great, we need volunteers! @thenitishroy","[tahira, great, need, volunteers, thenitishroy]","['tahira', 'great', 'need', 'volunteer', 'thenitishroy']"
120,1389908159322411015,malpani,2021-05-05 11:41:43,en,use term #lockdown actually locked,25,0,Why do we use the term #Lockdown when we are actually being locked up?,"[use, term, #lockdown, actually, locked]","['use', 'term', 'lockdown', 'actually', 'lock']"
121,1389907887183392771,malpani,2021-05-05 11:40:38,en,simplyamit thinking hard work us lazy,1,0,@simplyamit Thinking is hard work. Most of us are lazy,"[simplyamit, thinking, hard, work, us, lazy]","['simplyamit', 'think', 'hard', 'work', 'lazy']"
122,1389907767985676289,malpani,2021-05-05 11:40:09,en,akadvekar what's point stayed holed home happened,0,0,"@a_kadvekar What's your point? If they had stayed holed up at home, that this wouldn't have happened?","[akadvekar, what's, point, stayed, holed, home, happened]","['akadvekar', 'point', 'stay', 'hole', 'home', 'happen']"
123,1389907427521404930,malpani,2021-05-05 11:38:48,en,dikshasvagarwal heard recency bias availability bias,0,0,@dikshaSvagarwal Heard of recency bias? Availability bias?,"[dikshasvagarwal, heard, recency, bias, availability, bias]","['dikshasvagarwal', 'hear', 'recency', 'bias', 'availability', 'bias']"
124,1389907154941857801,malpani,2021-05-05 11:37:43,en,go deep one niche get user feedback use go broad,17,2,"Go deep in one niche, to get user feedback, and then use this to go broad","[go, deep, one, niche, get, user, feedback, use, go, broad]","['deep', 'niche', 'user', 'feedback', 'use', 'broad']"
125,1389903538390585348,malpani,2021-05-05 11:23:21,en,fear contagious #coronavirus,28,2,Fear is more contagious than #Coronavirus,"[fear, contagious, #coronavirus]","['fear', 'contagious', 'coronavirus']"
126,1389903311961268227,malpani,2021-05-05 11:22:27,en,adityaya advice applied common sense preventive health check ups harmful,0,0,@adit_ya_ya The advice is applied common sense. Preventive health check ups are harmful,"[adityaya, advice, applied, common, sense, preventive, health, check, ups, harmful]","['adityaya', 'advice', 'apply', 'common', 'sense', 'preventive', 'health', 'check', 'up', 'harmful']"
127,1389902835202945031,malpani,2021-05-05 11:20:33,en,skjsaurabh politicians love,1,0,@skjsaurabh Politicians will love you,"[skjsaurabh, politicians, love]","['skjsaurabh', 'politician', 'love']"
128,1389902536082132998,malpani,2021-05-05 11:19:22,in,jeettripat tanshujain india,0,0,@jeet_tripat @TanshuJain In India?,"[jeettripat, tanshujain, india]","['jeettripat', 'tanshujain', 'india']"
129,1389891800790310913,malpani,2021-05-05 10:36:42,en,much variation regional impact #covid- scientists proposing hypothese,17,2,"Why has there been so much variation in the regional impact of #COVID-19?
Why aren't scientists proposing hypothese… https://t.co/FziMta7RK4","[much, variation, regional, impact, #covid-, scientists, proposing, hypothese]","['variation', 'regional', 'impact', 'covid-', 'scientist', 'propose', 'hypothese']"
130,1389885551369625602,malpani,2021-05-05 10:11:52,en,us bother,25,4,Do any of us bother to do this? https://t.co/kOwllFkE3o,"[us, bother]",['bother']
131,1389884525702828033,malpani,2021-05-05 10:07:48,en,orumalayalidaa yes know whose pockets money goes,0,0,"@orumalayalidaa Yes, we all know into whose pockets this money goes!","[orumalayalidaa, yes, know, whose, pockets, money, goes]","['orumalayalidaa', 'yes', 'know', 'pocket', 'money', 'go']"
132,1389883394213830658,malpani,2021-05-05 10:03:18,en,mrtechmaker keeps happy,2,0,@mrtechmaker Do what keeps you happy 😁,"[mrtechmaker, keeps, happy]","['mrtechmaker', 'keep', 'happy']"
133,1389883184238628866,malpani,2021-05-05 10:02:28,en,insomniac judges,1,0,@in_somniac The judges aren't 😂,"[insomniac, judges]","['insomniac', 'judge']"
134,1389883065384591362,malpani,2021-05-05 10:02:00,en,thekovaicaveman everything done highly illogical far,2,0,@TheKovaiCaveman Everything they have done has been highly illogical so far 😂,"[thekovaicaveman, everything, done, highly, illogical, far]","['thekovaicaveman', 'highly', 'illogical', 'far']"
135,1389882505382096896,malpani,2021-05-05 09:59:46,en,teaching students write emails,19,3,Teaching students how to write emails at https://t.co/6U6AXZBeXK https://t.co/TxYFJlnSkr,"[teaching, students, write, emails]","['teach', 'student', 'write', 'email']"
136,1389880945570828288,malpani,2021-05-05 09:53:34,en,reason #byju's getting ready ipo want list pending litigation,19,0,"The only reason #Byju's did this is they are getting ready for their IPO, and don't want to list pending litigation… https://t.co/b2znL95346","[reason, #byju's, getting, ready, ipo, want, list, pending, litigation]","['reason', 'byju', 'get', 'ready', 'ipo', 'want', 'list', 'pende', 'litigation']"
137,1389877495139164160,malpani,2021-05-05 09:39:52,en,wh handover management courts well much better job current judge,8,0,"Wh not handover the management of our Courts to them as well?
They will do a much better job than our current judge… https://t.co/Jng31NCnfk","[wh, handover, management, courts, well, much, better, job, current, judge]","['wh', 'handover', 'management', 'court', 'well', 'job', 'current', 'judge']"
